key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-34.59999347,65.59999567,1,0,0,response7disk,1.2496,-0.999992967,13.5999949,1,0,0,rectangle,-0.999992967,13.5999949,1,0,0,-1,-1,"[126,43,36,32,25,23,32,2,115,111]",-0.999992967,13.5999949,1,0,0,0,72,72,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-101.7999945,-43.20000595,1,0,0,response5disk,3.2838,9.400007188,11.19997045,1,0,0,rectangle,9.400007188,11.19997045,1,0,0,-1,-3,"[126,43,36,32,25,23,32,2,115,111]",9.400007188,11.19997045,1,0,0,0,73,73,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-109.7999946,31.99999517,1,0,0,response7disk,4.8191,-8.999993086,11.19997045,1,0,0,rectangle,-8.999993086,11.19997045,1,0,0,-1,-3,"[126,43,36,32,25,23,32,2,115,111]",-8.999993086,11.19997045,1,0,0,0,74,74,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-83.39999419,-36.00000584,1,0,0,response5disk,574.6281,8.600007176,4.799994767,1,0,0,rectangle,8.600007176,4.799994767,1,0,0,-1,-1,"[126,43,36,32,25,23,32,2,115,111]",8.600007176,4.799994767,1,0,0,0,75,75,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-99.39999443,63.99999565,1,0,0,response7disk,3.367,-9.799993098,3.999994755,1,0,0,rectangle,-9.799993098,3.999994755,1,0,0,-1,2,"[126,43,36,32,25,23,32,2,115,111]",-9.799993098,3.999994755,1,0,0,0,76,76,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-25.79999334,121.5999965,1,0,0,response7disk,1.2002,3.000007093,-0.800029731,1,0,0,rectangle,3.000007093,-0.800029731,1,0,0,-1,-4,"[126,43,36,32,25,23,32,2,115,111]",3.000007093,-0.800029731,1,0,0,0,77,77,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,38.20000762,-71.20000637,1,0,0,response3disk,1.9664,-21.79999328,18.39999497,1,0,0,rectangle,-21.79999328,18.39999497,1,0,0,-3,-2,"[126,43,36,32,25,23,32,2,115,111]",-21.79999328,18.39999497,1,0,0,0,78,78,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,65.40000802,96.79999614,1,0,0,response1disk,1.0332,2.200007081,2.399994731,1,0,0,rectangle,2.200007081,2.399994731,1,0,0,-3,-2,"[126,43,36,32,25,23,32,2,115,111]",2.200007081,2.399994731,1,0,0,0,79,79,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-36.9999935,63.19997122,1,0,0,response7disk,1.4665,7.800007164,-12.00000548,1,0,0,rectangle,7.800007164,-12.00000548,1,0,0,-3,-1,"[126,43,36,32,25,23,32,2,115,111]",7.800007164,-12.00000548,1,0,0,0,80,80,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,41.40000767,89.59999603,1,0,0,response1disk,0.983,-5.799993038,8.799994826,1,0,0,rectangle,-5.799993038,8.799994826,1,0,0,-3,-4,"[126,43,36,32,25,23,32,2,115,111]",-5.799993038,8.799994826,1,0,0,1,0,81,44,1,Purple,Purple.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-40.19999355,101.5999962,1,0,0,response7disk,2.6333,18.20000732,-2.400005341,1,0,0,rectangle,18.20000732,-2.400005341,1,0,0,-3,-3,"[126,43,36,32,25,23,32,2,115,111]",18.20000732,-2.400005341,1,0,0,1,1,82,55,1,Turquiose,Turquiose.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-80.99999416,127.9999966,1,0,0,response7disk,0.9668,-9.799993098,13.5999949,1,0,0,rectangle,-9.799993098,13.5999949,1,0,0,-3,-3,"[126,43,36,32,25,23,32,2,115,111]",-9.799993098,13.5999949,1,0,0,1,2,83,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-102.5999945,-46.40003041,1,0,0,response5disk,3.0171,10.2000072,7.999994814,1,0,0,rectangle,10.2000072,7.999994814,1,0,0,-3,-1,"[126,43,36,32,25,23,32,2,115,111]",10.2000072,7.999994814,1,0,0,1,3,84,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-118.5999947,55.99999553,1,0,0,response7disk,2.4835,4.600007117,-10.40000546,1,0,0,rectangle,4.600007117,-10.40000546,1,0,0,-3,2,"[126,43,36,32,25,23,32,2,115,111]",4.600007117,-10.40000546,1,0,0,1,4,85,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-78.59999412,54.39999551,1,0,0,response7disk,1.3001,-0.999992967,15.99999493,1,0,0,rectangle,-0.999992967,15.99999493,1,0,0,-3,1,"[126,43,36,32,25,23,32,2,115,111]",-0.999992967,15.99999493,1,0,0,1,5,86,5,1,Red,Red.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-84.19996979,36.79999524,1,0,0,response7disk,2.5002,-7.399993062,-5.600005388,1,0,0,rectangle,-7.399993062,-5.600005388,1,0,0,-3,-1,"[126,43,36,32,25,23,32,2,115,111]",-7.399993062,-5.600005388,1,0,0,1,6,87,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-111.3999946,76.79999584,1,0,0,response7disk,1.5331,-19.39999324,14.39999491,1,0,0,rectangle,-19.39999324,14.39999491,1,0,0,-3,3,"[126,43,36,32,25,23,32,2,115,111]",-19.39999324,14.39999491,1,0,0,1,7,88,43,1,Pink,Pink.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-77.79999411,43.19997092,1,0,0,response7disk,3.1165,-22.59999329,15.19997051,1,0,0,rectangle,-22.59999329,15.19997051,1,0,0,-3,1,"[126,43,36,32,25,23,32,2,115,111]",-22.59999329,15.19997051,1,0,0,1,8,89,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-121.7999948,-68.80000633,1,0,0,response5disk,1.2162,6.200007141,6.399994791,1,0,0,rectangle,6.200007141,6.399994791,1,0,0,-3,-1,"[126,43,36,32,25,23,32,2,115,111]",6.200007141,6.399994791,1,0,0,1,9,90,26,1,DarkGreen,DarkGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,112.6000576,-86.40000659,1,0,0,response3disk,2.9665,11.00000721,-12.80002991,1,0,0,rectangle,11.00000721,-12.80002991,1,0,0,-3,2,"[126,43,36,32,25,23,32,2,115,111]",11.00000721,-12.80002991,1,0,0,1,10,91,38,1,LightBlue,LightBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-47.39999366,76.79999584,1,0,0,response7disk,2.2167,-8.999993086,16.79999495,1,0,0,rectangle,-8.999993086,16.79999495,1,0,0,-3,-2,"[126,43,36,32,25,23,32,2,115,111]",-8.999993086,16.79999495,1,0,0,1,11,92,76,1,Pink,Pink.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-78.59999412,-46.40003041,1,0,0,response5disk,1.4168,-16.19999319,-16.00000554,1,0,0,rectangle,-16.19999319,-16.00000554,1,0,0,-3,2,"[126,43,36,32,25,23,32,2,115,111]",-16.19999319,-16.00000554,1,0,0,1,12,93,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-47.39999366,115.9999964,1,0,0,response7disk,1.1999,10.2000072,-0.800029731,1,0,0,rectangle,10.2000072,-0.800029731,1,0,0,-3,1,"[126,43,36,32,25,23,32,2,115,111]",10.2000072,-0.800029731,1,0,0,1,13,94,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-54.59999377,-38.40000588,1,0,0,response5disk,1.8334,-7.399993062,-15.20000553,1,0,0,rectangle,-7.399993062,-15.20000553,1,0,0,-3,1,"[126,43,36,32,25,23,32,2,115,111]",-7.399993062,-15.20000553,1,0,0,1,14,95,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,27.80000746,-80.80000651,1,0,0,response3disk,2.4335,-4.999993026,1.599994719,1,0,0,rectangle,-4.999993026,1.599994719,1,0,0,-3,3,"[126,43,36,32,25,23,32,2,115,111]",-4.999993026,1.599994719,1,0,0,1,15,96,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,51.00000781,81.59999591,1,0,0,response1disk,1.0001,11.80000722,-11.20000547,1,0,0,rectangle,11.80000722,-11.20000547,1,0,0,-3,-2,"[126,43,36,32,25,23,32,2,115,111]",11.80000722,-11.20000547,1,0,0,1,16,97,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-60.99999386,35.99999523,1,0,0,response7disk,2.1503,-4.999993026,-3.200005352,1,0,0,rectangle,-4.999993026,-3.200005352,1,0,0,-3,-4,"[126,43,36,32,25,23,32,2,115,111]",-4.999993026,-3.200005352,1,0,0,1,17,98,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-68.99999398,-37.60000587,1,0,0,response5disk,2.1833,-12.19999313,-4.80002979,1,0,0,rectangle,-12.19999313,-4.80002979,1,0,0,-3,-3,"[126,43,36,32,25,23,32,2,115,111]",-12.19999313,-4.80002979,1,0,0,1,18,99,74,1,Purple,Purple.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-85.79999423,67.19997128,1,0,0,response7disk,3.1172,7.800007164,5.599994779,1,0,0,rectangle,7.800007164,5.599994779,1,0,0,-3,3,"[126,43,36,32,25,23,32,2,115,111]",7.800007164,5.599994779,1,0,0,1,19,100,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-78.59999412,39.19997087,1,0,0,response7disk,7.6168,-12.19999313,7.199970388,1,0,0,rectangle,-12.19999313,7.199970388,1,0,0,-3,1,"[126,43,36,32,25,23,32,2,115,111]",-12.19999313,7.199970388,1,0,0,1,20,101,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-44.99999362,35.19997081,1,0,0,response7disk,1.8664,-0.199992955,10.39999485,1,0,0,rectangle,-0.199992955,10.39999485,1,0,0,-3,2,"[126,43,36,32,25,23,32,2,115,111]",-0.199992955,10.39999485,1,0,0,1,21,102,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,42.20000768,100.7999962,1,0,0,response1disk,0.9333,-6.59999305,11.19997045,1,0,0,rectangle,-6.59999305,11.19997045,1,0,0,-3,-1,"[126,43,36,32,25,23,32,2,115,111]",-6.59999305,11.19997045,1,0,0,1,22,103,42,1,Pink,Pink.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-66.59999394,43.99999535,1,0,0,response7disk,1.7001,-21.79999328,19.99999499,1,0,0,rectangle,-21.79999328,19.99999499,1,0,0,-3,2,"[126,43,36,32,25,23,32,2,115,111]",-21.79999328,19.99999499,1,0,0,1,23,104,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,49.40000778,103.1999718,1,0,0,response1disk,0.917,1.400007069,10.39999485,1,0,0,rectangle,1.400007069,10.39999485,1,0,0,-3,1,"[126,43,36,32,25,23,32,2,115,111]",1.400007069,10.39999485,1,0,0,1,24,105,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,72.60005696,-35.20000583,1,0,0,response3disk,1.3834,20.60000736,-3.200005352,1,0,0,rectangle,20.60000736,-3.200005352,1,0,0,-3,-3,"[126,43,36,32,25,23,32,2,115,111]",20.60000736,-3.200005352,1,0,0,1,25,106,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-28.99999338,-54.40000612,1,0,0,response5disk,1.5669,-1.799992979,-4.80002979,1,0,0,rectangle,-1.799992979,-4.80002979,1,0,0,-3,-4,"[126,43,36,32,25,23,32,2,115,111]",-1.799992979,-4.80002979,1,0,0,1,26,107,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-62.59999388,27.19997069,1,0,0,response7disk,1.4001,7.800007164,2.399994731,1,0,0,rectangle,7.800007164,2.399994731,1,0,0,-3,-3,"[126,43,36,32,25,23,32,2,115,111]",7.800007164,2.399994731,1,0,0,1,27,108,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-33.79999346,88.79999602,1,0,0,response7disk,1.417,15.80000728,-8.80002985,1,0,0,rectangle,15.80000728,-8.80002985,1,0,0,-3,-3,"[126,43,36,32,25,23,32,2,115,111]",15.80000728,-8.80002985,1,0,0,1,28,109,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,68.6000569,-33.60000581,1,0,0,response3disk,3.0835,21.40000737,-7.200005412,1,0,0,rectangle,72.60005696,-41.60000592,1,0,0,2,2,"[126,43,36,32,25,23,32,2,115,111]",19.00000733,-14.40000552,1,0,0,1,29,110,51,1,Pink,Pink.jpg,Red,Red.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,27.80000746,-98.40000677,1,0,0,response3disk,2.4,-0.199992955,-17.60000557,1,0,0,rectangle,-0.199992955,-17.60000557,1,0,0,2,-4,"[126,43,36,32,25,23,32,2,115,111]",-0.199992955,-17.60000557,1,0,0,1,30,111,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
