key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,97,61,1,0,0,response1disk,1.6201,8,2,1,0,0,rectangle,8,2,1,0,0,-1,-1,"[41,11,74,6,22,106,152,62,124,44]",8,2,1,0,0,1,33,114,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,51,112,1,0,0,response1disk,0.8846,-6,15,1,0,0,rectangle,-6,15,1,0,0,-1,-1,"[41,11,74,6,22,106,152,62,124,44]",-6,15,1,0,0,1,34,115,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-41,114,1,0,0,response7disk,1.0648,7,3,1,0,0,rectangle,7,3,1,0,0,-1,2,"[41,11,74,6,22,106,152,62,124,44]",7,3,1,0,0,1,35,116,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-59,70,1,0,0,response7disk,1.9994,-8,1,1,0,0,rectangle,-8,1,1,0,0,-1,2,"[41,11,74,6,22,106,152,62,124,44]",-8,1,1,0,0,1,36,117,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-70,128,1,0,0,response7disk,0.9667,13,4,1,0,0,rectangle,13,4,1,0,0,-1,-1,"[41,11,74,6,22,106,152,62,124,44]",13,4,1,0,0,1,37,118,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-78,-64,1,0,0,response5disk,1.352,-2,-9,1,0,0,rectangle,-2,-9,1,0,0,-1,-1,"[41,11,74,6,22,106,152,62,124,44]",-2,-9,1,0,0,1,38,119,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-35,94,1,0,0,response7disk,1.1504,7,-7,1,0,0,rectangle,7,-7,1,0,0,-1,1,"[41,11,74,6,22,106,152,62,124,44]",7,-7,1,0,0,1,39,120,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,94,50,1,0,0,response1disk,1.0174,-2,2,1,0,0,rectangle,-2,2,1,0,0,-1,-3,"[41,11,74,6,22,106,152,62,124,44]",-2,2,1,0,0,1,40,121,58,1,Pink,Pink.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-58,59,1,0,0,response7disk,1.4677,-14,7,1,0,0,rectangle,-14,7,1,0,0,-1,2,"[41,11,74,6,22,106,152,62,124,44]",-14,7,1,0,0,1,41,122,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,50,-74,1,0,0,response3disk,1.9171,-11,12,1,0,0,rectangle,-105,-26,1,0,0,-1,-2,"[41,11,74,6,22,106,152,62,124,44]",-1,-13,1,0,0,1,42,123,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,68,-50,1,0,0,response3disk,1.3004,7,-11,1,0,0,rectangle,7,-11,1,0,0,-1,-4,"[41,11,74,6,22,106,152,62,124,44]",7,-11,1,0,0,1,43,124,15,1,Yellow,Yellow.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,89,21,1,0,0,response1disk,1.1336,10,-5,1,0,0,rectangle,10,-5,1,0,0,-1,1,"[41,11,74,6,22,106,152,62,124,44]",10,-5,1,0,0,1,44,125,25,1,DarkGreen,DarkGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-97,-53,1,0,0,response5disk,1.5516,-15,-13,1,0,0,rectangle,-15,-13,1,0,0,-1,-4,"[41,11,74,6,22,106,152,62,124,44]",-15,-13,1,0,0,1,45,126,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,70,21,1,0,0,response1disk,0.9835,0,5,1,0,0,rectangle,0,5,1,0,0,-1,3,"[41,11,74,6,22,106,152,62,124,44]",0,5,1,0,0,1,46,127,31,1,Turquiose,Turquiose.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-78,-34,1,0,0,response5disk,1.2174,-17,9,1,0,0,rectangle,-17,9,1,0,0,-1,1,"[41,11,74,6,22,106,152,62,124,44]",-17,9,1,0,0,1,47,128,37,1,LightBlue,LightBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-46,79,1,0,0,response7disk,0.867,3,-9,1,0,0,rectangle,3,-9,1,0,0,-1,-4,"[41,11,74,6,22,106,152,62,124,44]",3,-9,1,0,0,1,48,129,64,1,Pink,Pink.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-49,100,1,0,0,response7disk,0.8834,7,-11,1,0,0,rectangle,7,-11,1,0,0,-1,-3,"[41,11,74,6,22,106,152,62,124,44]",7,-11,1,0,0,1,49,130,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,57,80,1,0,0,response1disk,1.0987,-8,-15,1,0,0,rectangle,-8,-15,1,0,0,-1,-2,"[41,11,74,6,22,106,152,62,124,44]",-8,-15,1,0,0,1,50,131,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,42,91,1,0,0,response1disk,0.8504,-1,7,1,0,0,rectangle,-1,7,1,0,0,-1,2,"[41,11,74,6,22,106,152,62,124,44]",-1,7,1,0,0,1,51,132,24,1,DarkGreen,DarkGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,55,27,1,0,0,response1disk,1.0345,4,-13,1,0,0,rectangle,4,-13,1,0,0,-1,-4,"[41,11,74,6,22,106,152,62,124,44]",4,-13,1,0,0,1,52,133,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-60,117,1,0,0,response7disk,1.0848,-3,0,1,0,0,rectangle,-3,0,1,0,0,-1,-3,"[41,11,74,6,22,106,152,62,124,44]",-3,0,1,0,0,1,53,134,54,1,DarkGreen,DarkGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-62,111,1,0,0,response7disk,0.7977,-15,8,1,0,0,rectangle,-15,8,1,0,0,-1,-1,"[41,11,74,6,22,106,152,62,124,44]",-15,8,1,0,0,1,54,135,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-22,75,1,0,0,response7disk,0.9002,17,-12,1,0,0,rectangle,17,-12,1,0,0,-1,-2,"[41,11,74,6,22,106,152,62,124,44]",17,-12,1,0,0,1,55,136,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-32,64,1,0,0,response7disk,1.0216,-1,6,1,0,0,rectangle,-1,6,1,0,0,-1,-4,"[41,11,74,6,22,106,152,62,124,44]",-1,6,1,0,0,1,56,137,29,1,DarkGreen,DarkGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-52,72,1,0,0,response7disk,0.8844,-9,-19,1,0,0,rectangle,-9,-19,1,0,0,-1,2,"[41,11,74,6,22,106,152,62,124,44]",-9,-19,1,0,0,1,57,138,69,1,Pink,Pink.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,73,131,1,0,0,response1disk,0.8,3,-11,1,0,0,rectangle,3,-11,1,0,0,-1,2,"[41,11,74,6,22,106,152,62,124,44]",3,-11,1,0,0,1,58,139,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-28,78,1,0,0,response7disk,0.8343,5,-2,1,0,0,rectangle,5,-2,1,0,0,-1,-1,"[41,11,74,6,22,106,152,62,124,44]",5,-2,1,0,0,1,59,140,59,1,Purple,Purple.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-33,87,1,0,0,response7disk,1.183,-14,9,1,0,0,rectangle,-14,9,1,0,0,-1,-2,"[41,11,74,6,22,106,152,62,124,44]",-14,9,1,0,0,1,60,141,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-47,120,1,0,0,response7disk,0.8525,-1,10,1,0,0,rectangle,-1,10,1,0,0,-1,-4,"[41,11,74,6,22,106,152,62,124,44]",-1,10,1,0,0,1,61,142,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-29,72,1,0,0,response7disk,0.8369,15,5,1,0,0,rectangle,15,5,1,0,0,-1,-3,"[41,11,74,6,22,106,152,62,124,44]",15,5,1,0,0,1,62,143,71,1,LightBlue,LightBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,67,31,1,0,0,response1disk,1.2343,2,-22,1,0,0,rectangle,2,-22,1,0,0,-1,1,"[41,11,74,6,22,106,152,62,124,44]",2,-22,1,0,0,1,63,144,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-40,73,1,0,0,response7disk,0.8839,-9,3,1,0,0,rectangle,-9,3,1,0,0,-1,3,"[41,11,74,6,22,106,152,62,124,44]",-9,3,1,0,0,1,64,145,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-65,35,1,0,0,response7disk,1.9183,6,-20,1,0,0,rectangle,6,-20,1,0,0,-1,2,"[41,11,74,6,22,106,152,62,124,44]",6,-20,1,0,0,1,65,146,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-64,26,1,0,0,response7disk,1.0338,-2,2,1,0,0,rectangle,-2,2,1,0,0,-1,-3,"[41,11,74,6,22,106,152,62,124,44]",-2,2,1,0,0,1,66,147,33,1,Turquiose,Turquiose.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,48,71,1,0,0,response1disk,1.1501,-14,-8,1,0,0,rectangle,-14,-8,1,0,0,-1,-2,"[41,11,74,6,22,106,152,62,124,44]",-14,-8,1,0,0,1,67,148,77,1,Purple,Purple.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,28,64,1,0,0,response1disk,0.9188,-1,12,1,0,0,rectangle,-1,12,1,0,0,-1,-2,"[41,11,74,6,22,106,152,62,124,44]",-1,12,1,0,0,1,68,149,0,1,Red,Red.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-41,85,1,0,0,response7disk,0.8507,6,2,1,0,0,rectangle,6,2,1,0,0,-1,3,"[41,11,74,6,22,106,152,62,124,44]",6,2,1,0,0,1,69,150,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-46,87,1,0,0,response7disk,0.9007,-16,18,1,0,0,rectangle,52,-97,1,0,0,1,1,"[41,11,74,6,22,106,152,62,124,44]",1,-6,1,0,0,1,70,151,52,1,Purple,Purple.jpg,Red,Red.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-42,79,1,0,0,response7disk,0.8709,3,-7,1,0,0,rectangle,3,-7,1,0,0,1,-3,"[41,11,74,6,22,106,152,62,124,44]",3,-7,1,0,0,1,71,152,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-64,-87,1,0,0,response5disk,1.3003,17,15,1,0,0,rectangle,17,15,1,0,0,1,3,"[41,11,74,6,22,106,152,62,124,44]",17,15,1,0,0,1,72,153,61,1,Turquiose,Turquiose.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-51,57,1,0,0,response7disk,1.0168,-12,11,1,0,0,rectangle,-12,11,1,0,0,1,-3,"[41,11,74,6,22,106,152,62,124,44]",-12,11,1,0,0,1,73,154,62,1,LightBlue,LightBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,79,-64,1,0,0,response3disk,1.7001,-1,9,1,0,0,rectangle,-1,9,1,0,0,1,2,"[41,11,74,6,22,106,152,62,124,44]",-1,9,1,0,0,1,74,155,63,1,DarkBlue,DarkBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-106,-78,1,0,0,response5disk,1.4002,-7,-9,1,0,0,rectangle,-7,-9,1,0,0,1,-1,"[41,11,74,6,22,106,152,62,124,44]",-7,-9,1,0,0,1,75,156,8,1,Red,Red.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-87,27,1,0,0,response7disk,0.9668,-18,-2,1,0,0,rectangle,-18,-2,1,0,0,1,-3,"[41,11,74,6,22,106,152,62,124,44]",-18,-2,1,0,0,1,76,157,23,1,LightGreen,LightGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,66,50,1,0,0,response1disk,1.0502,12,20,1,0,0,rectangle,12,20,1,0,0,1,-1,"[41,11,74,6,22,106,152,62,124,44]",12,20,1,0,0,1,77,158,75,1,DarkBlue,DarkBlue.jpg,LightBlue,LightBlue.jpg,,
