key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-26,40,1,0,0,response7disk,0.6668,-13,4,1,0,0,rectangle,-13,4,1,0,0,-3,-4,"[92,122,124,20,138,124,18,64,51,124]",-13,4,1,0,0,1,33,114,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,33,55,1,0,0,response1disk,1.9997,6,1,1,0,0,rectangle,6,1,1,0,0,-3,2,"[92,122,124,20,138,124,18,64,51,124]",6,1,1,0,0,1,34,115,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-35,52,1,0,0,response7disk,1.3171,-21,3,1,0,0,rectangle,-21,3,1,0,0,-3,-1,"[92,122,124,20,138,124,18,64,51,124]",-21,3,1,0,0,1,35,116,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-37,59,1,0,0,response7disk,0.8671,-9,4,1,0,0,rectangle,-9,4,1,0,0,-3,1,"[92,122,124,20,138,124,18,64,51,124]",-9,4,1,0,0,1,36,117,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-31,94,1,0,0,response7disk,27.4255,-5,-2,1,0,0,rectangle,-5,-2,1,0,0,-3,-4,"[92,122,124,20,138,124,18,64,51,124]",-5,-2,1,0,0,1,37,118,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-59,35,1,0,0,response7disk,1.8253,7,-19,1,0,0,rectangle,7,-19,1,0,0,-3,1,"[92,122,124,20,138,124,18,64,51,124]",7,-19,1,0,0,1,38,119,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-30,52,1,0,0,response7disk,1.0258,1,5,1,0,0,rectangle,1,5,1,0,0,-3,2,"[92,122,124,20,138,124,18,64,51,124]",1,5,1,0,0,1,39,120,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-26,43,1,0,0,response7disk,1.1991,-7,7,1,0,0,rectangle,52,-72,1,0,0,1,1,"[92,122,124,20,138,124,18,64,51,124]",-2,5,1,0,0,1,40,121,58,1,Pink,Pink.jpg,Yellow,Yellow.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-26,48,1,0,0,response7disk,2.6659,-7,9,1,0,0,rectangle,-7,9,1,0,0,1,-1,"[92,122,124,20,138,124,18,64,51,124]",-7,9,1,0,0,1,41,122,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-40,58,1,0,0,response7disk,2.1828,-11,7,1,0,0,rectangle,58,39,1,0,0,3,3,"[92,122,124,20,138,124,18,64,51,124]",5,13,1,0,0,1,42,123,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,response1disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-21,47,1,0,0,response7disk,1.0266,-6,9,1,0,0,rectangle,-6,9,1,0,0,3,-4,"[92,122,124,20,138,124,18,64,51,124]",-6,9,1,0,0,1,43,124,15,1,Yellow,Yellow.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-28,42,1,0,0,response7disk,0.8,-11,18,1,0,0,rectangle,-11,18,1,0,0,3,-2,"[92,122,124,20,138,124,18,64,51,124]",-11,18,1,0,0,1,44,125,25,1,DarkGreen,DarkGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-28,49,1,0,0,response7disk,0.7739,-16,24,1,0,0,rectangle,-16,24,1,0,0,3,-1,"[92,122,124,20,138,124,18,64,51,124]",-16,24,1,0,0,1,45,126,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-28,48,1,0,0,response7disk,0.7168,-3,-6,1,0,0,rectangle,-3,-6,1,0,0,3,-4,"[92,122,124,20,138,124,18,64,51,124]",-3,-6,1,0,0,1,46,127,31,1,Turquiose,Turquiose.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-28,41,1,0,0,response7disk,0.8348,-10,3,1,0,0,rectangle,-10,3,1,0,0,3,3,"[92,122,124,20,138,124,18,64,51,124]",-10,3,1,0,0,1,47,128,37,1,LightBlue,LightBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-26,37,1,0,0,response7disk,0.8007,-6,-5,1,0,0,rectangle,-6,-5,1,0,0,3,1,"[92,122,124,20,138,124,18,64,51,124]",-6,-5,1,0,0,1,48,129,64,1,Pink,Pink.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-27,40,1,0,0,response7disk,0.6502,-13,9,1,0,0,rectangle,-13,9,1,0,0,3,-2,"[92,122,124,20,138,124,18,64,51,124]",-13,9,1,0,0,1,49,130,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-54,41,1,0,0,response7disk,0.997,-21,11,1,0,0,rectangle,-21,11,1,0,0,3,-1,"[92,122,124,20,138,124,18,64,51,124]",-21,11,1,0,0,1,50,131,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,23,52,1,0,0,response1disk,1.7332,4,14,1,0,0,rectangle,4,14,1,0,0,3,-1,"[92,122,124,20,138,124,18,64,51,124]",4,14,1,0,0,1,51,132,24,1,DarkGreen,DarkGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-29,55,1,0,0,response7disk,0.5448,-10,17,1,0,0,rectangle,-10,17,1,0,0,3,2,"[92,122,124,20,138,124,18,64,51,124]",-10,17,1,0,0,1,52,133,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-25,42,1,0,0,response7disk,0.8499,-5,-3,1,0,0,rectangle,-5,-3,1,0,0,3,-1,"[92,122,124,20,138,124,18,64,51,124]",-5,-3,1,0,0,1,53,134,54,1,DarkGreen,DarkGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-24,50,1,0,0,response7disk,0.8005,-3,9,1,0,0,rectangle,-3,9,1,0,0,3,-4,"[92,122,124,20,138,124,18,64,51,124]",-3,9,1,0,0,1,54,135,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-24,44,1,0,0,response7disk,0.5834,-5,11,1,0,0,rectangle,-5,11,1,0,0,3,-3,"[92,122,124,20,138,124,18,64,51,124]",-5,11,1,0,0,1,55,136,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-25,49,1,0,0,response7disk,0.6007,-2,9,1,0,0,rectangle,-31,60,1,0,0,-4,-4,"[92,122,124,20,138,124,18,64,51,124]",19,-22,1,0,0,1,56,137,29,1,DarkGreen,DarkGreen.jpg,Purple,Purple.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-40,57,1,0,0,response7disk,1.2945,-2,-3,1,0,0,rectangle,-2,-3,1,0,0,-4,3,"[92,122,124,20,138,124,18,64,51,124]",-2,-3,1,0,0,1,57,138,69,1,Pink,Pink.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,31,53,1,0,0,response1disk,1.0846,15,22,1,0,0,rectangle,15,22,1,0,0,-4,-4,"[92,122,124,20,138,124,18,64,51,124]",15,22,1,0,0,1,58,139,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-21,47,1,0,0,response7disk,0.5742,1,-2,1,0,0,rectangle,1,-2,1,0,0,-4,-2,"[92,122,124,20,138,124,18,64,51,124]",1,-2,1,0,0,1,59,140,59,1,Purple,Purple.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-31,76,1,0,0,response7disk,0.892,10,-6,1,0,0,rectangle,10,-6,1,0,0,-4,2,"[92,122,124,20,138,124,18,64,51,124]",10,-6,1,0,0,1,60,141,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-20,49,1,0,0,response7disk,0.857,7,-14,1,0,0,rectangle,7,-14,1,0,0,-4,-3,"[92,122,124,20,138,124,18,64,51,124]",7,-14,1,0,0,1,61,142,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-49,34,1,0,0,response7disk,1.3237,-24,11,1,0,0,rectangle,-24,11,1,0,0,-4,-1,"[92,122,124,20,138,124,18,64,51,124]",-24,11,1,0,0,1,62,143,71,1,LightBlue,LightBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-27,38,1,0,0,response7disk,0.5996,-19,13,1,0,0,rectangle,-19,13,1,0,0,-4,-1,"[92,122,124,20,138,124,18,64,51,124]",-19,13,1,0,0,1,63,144,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-22,39,1,0,0,response7disk,0.5164,-11,1,1,0,0,rectangle,-11,1,1,0,0,-4,2,"[92,122,124,20,138,124,18,64,51,124]",-11,1,1,0,0,1,64,145,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-24,40,1,0,0,response7disk,0.5099,-15,19,1,0,0,rectangle,-15,19,1,0,0,-4,3,"[92,122,124,20,138,124,18,64,51,124]",-15,19,1,0,0,1,65,146,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-30,51,1,0,0,response7disk,0.4908,-11,16,1,0,0,rectangle,-11,16,1,0,0,-4,2,"[92,122,124,20,138,124,18,64,51,124]",-11,16,1,0,0,1,66,147,33,1,Turquiose,Turquiose.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-60,31,1,0,0,response7disk,1.1112,-14,3,1,0,0,rectangle,-14,3,1,0,0,-4,-1,"[92,122,124,20,138,124,18,64,51,124]",-14,3,1,0,0,1,67,148,77,1,Purple,Purple.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,24,62,1,0,0,response1disk,1.4909,6,8,1,0,0,rectangle,6,8,1,0,0,-4,-2,"[92,122,124,20,138,124,18,64,51,124]",6,8,1,0,0,1,68,149,0,1,Red,Red.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-25,49,1,0,0,response7disk,0.6669,-8,9,1,0,0,rectangle,-8,9,1,0,0,-4,1,"[92,122,124,20,138,124,18,64,51,124]",-8,9,1,0,0,1,69,150,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-24,41,1,0,0,response7disk,0.5492,-16,22,1,0,0,rectangle,-16,22,1,0,0,-4,-4,"[92,122,124,20,138,124,18,64,51,124]",-16,22,1,0,0,1,70,151,52,1,Purple,Purple.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-35,60,1,0,0,response7disk,0.4603,-3,2,1,0,0,rectangle,-3,2,1,0,0,-4,-3,"[92,122,124,20,138,124,18,64,51,124]",-3,2,1,0,0,1,71,152,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-44,88,1,0,0,response7disk,0.5602,-10,15,1,0,0,rectangle,-10,15,1,0,0,-4,3,"[92,122,124,20,138,124,18,64,51,124]",-10,15,1,0,0,1,72,153,61,1,Turquiose,Turquiose.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-28,50,1,0,0,response7disk,0.5088,-9,9,1,0,0,rectangle,-9,9,1,0,0,-4,-2,"[92,122,124,20,138,124,18,64,51,124]",-9,9,1,0,0,1,73,154,62,1,LightBlue,LightBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-27,47,1,0,0,response7disk,0.483,-5,2,1,0,0,rectangle,-5,2,1,0,0,-4,-2,"[92,122,124,20,138,124,18,64,51,124]",-5,2,1,0,0,1,74,155,63,1,DarkBlue,DarkBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-59,-34,1,0,0,response5disk,1.3679,-9,-9,1,0,0,rectangle,-9,-9,1,0,0,-4,2,"[92,122,124,20,138,124,18,64,51,124]",-9,-9,1,0,0,1,75,156,8,1,Red,Red.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-46,59,1,0,0,response7disk,1.5003,-11,21,1,0,0,rectangle,-11,21,1,0,0,-4,-4,"[92,122,124,20,138,124,18,64,51,124]",-11,21,1,0,0,1,76,157,23,1,LightGreen,LightGreen.jpg,Purple,Purple.jpg,,
