key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,42,90,1,0,0,response1disk,0.9799,-2,-18,1,0,0,rectangle,-2,-18,1,0,0,-4,2,"[4,33,14,141,129,30,20,63,91,72]",-2,-18,1,0,0,1,0,81,44,1,Purple,Purple.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-29,61,1,0,0,response7disk,0.9396,-9,-13,1,0,0,rectangle,-9,-13,1,0,0,-4,-1,"[4,33,14,141,129,30,20,63,91,72]",-9,-13,1,0,0,1,1,82,55,1,Turquiose,Turquiose.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-33,87,1,0,0,response7disk,0.7195,0,-6,1,0,0,rectangle,0,-6,1,0,0,-4,3,"[4,33,14,141,129,30,20,63,91,72]",0,-6,1,0,0,1,2,83,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-26,-90,1,0,0,response5disk,2.1595,14,-13,1,0,0,rectangle,14,-13,1,0,0,-4,-2,"[4,33,14,141,129,30,20,63,91,72]",14,-13,1,0,0,1,3,84,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-38,-83,1,0,0,response5disk,2.8001,6,-19,1,0,0,rectangle,6,-19,1,0,0,-4,3,"[4,33,14,141,129,30,20,63,91,72]",6,-19,1,0,0,1,4,85,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-35,107,1,0,0,response7disk,0.9204,3,7,1,0,0,rectangle,3,7,1,0,0,-4,2,"[4,33,14,141,129,30,20,63,91,72]",3,7,1,0,0,1,5,86,5,1,Red,Red.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,53,29,1,0,0,response1disk,1.3202,-1,-14,1,0,0,rectangle,-1,-14,1,0,0,-4,2,"[4,33,14,141,129,30,20,63,91,72]",-1,-14,1,0,0,1,6,87,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-83,-61,1,0,0,response5disk,2.8401,-12,0,1,0,0,rectangle,-12,0,1,0,0,-4,-2,"[4,33,14,141,129,30,20,63,91,72]",-12,0,1,0,0,1,7,88,43,1,Pink,Pink.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-38,100,1,0,0,response7disk,0.9595,11,17,1,0,0,rectangle,11,17,1,0,0,-4,-4,"[4,33,14,141,129,30,20,63,91,72]",11,17,1,0,0,1,8,89,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-36,-108,1,0,0,response5disk,5.0795,-9,-6,1,0,0,rectangle,-31,-98,1,0,0,-1,-1,"[4,33,14,141,129,30,20,63,91,72]",2,-6,1,0,0,1,9,90,26,1,DarkGreen,DarkGreen.jpg,LightBlue,LightBlue.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-33,-79,1,0,0,response5disk,2.5402,-19,-11,1,0,0,rectangle,-19,-11,1,0,0,-1,2,"[4,33,14,141,129,30,20,63,91,72]",-19,-11,1,0,0,1,10,91,38,1,LightBlue,LightBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-42,96,1,0,0,response7disk,1.3005,-10,5,1,0,0,rectangle,-10,5,1,0,0,-1,1,"[4,33,14,141,129,30,20,63,91,72]",-10,5,1,0,0,1,11,92,76,1,Pink,Pink.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-39,89,1,0,0,response7disk,0.8001,-1,12,1,0,0,rectangle,-1,12,1,0,0,-1,3,"[4,33,14,141,129,30,20,63,91,72]",-1,12,1,0,0,1,12,93,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-47,72,1,0,0,response7disk,1.4801,-13,7,1,0,0,rectangle,-13,7,1,0,0,-1,-2,"[4,33,14,141,129,30,20,63,91,72]",-13,7,1,0,0,1,13,94,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,34,75,1,0,0,response1disk,1.4001,6,-12,1,0,0,rectangle,6,-12,1,0,0,-1,-2,"[4,33,14,141,129,30,20,63,91,72]",6,-12,1,0,0,1,14,95,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-27,92,1,0,0,response7disk,1.5994,6,15,1,0,0,rectangle,6,15,1,0,0,-1,-2,"[4,33,14,141,129,30,20,63,91,72]",6,15,1,0,0,1,15,96,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,43,91,1,0,0,response1disk,1.0801,-6,-6,1,0,0,rectangle,-6,-6,1,0,0,-1,-1,"[4,33,14,141,129,30,20,63,91,72]",-6,-6,1,0,0,1,16,97,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-33,97,1,0,0,response7disk,1.0803,-7,-5,1,0,0,rectangle,-7,-5,1,0,0,-1,-1,"[4,33,14,141,129,30,20,63,91,72]",-7,-5,1,0,0,1,17,98,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-42,74,1,0,0,response7disk,1.0601,-11,0,1,0,0,rectangle,-11,0,1,0,0,-1,-2,"[4,33,14,141,129,30,20,63,91,72]",-11,0,1,0,0,1,18,99,74,1,Purple,Purple.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-50,66,1,0,0,response7disk,1.5796,-9,-8,1,0,0,rectangle,-9,-8,1,0,0,-1,-3,"[4,33,14,141,129,30,20,63,91,72]",-9,-8,1,0,0,1,19,100,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,41,90,1,0,0,response1disk,0.8401,-9,-16,1,0,0,rectangle,-9,-16,1,0,0,-1,3,"[4,33,14,141,129,30,20,63,91,72]",-9,-16,1,0,0,1,20,101,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-41,86,1,0,0,response7disk,0.8404,7,-10,1,0,0,rectangle,7,-10,1,0,0,-1,-3,"[4,33,14,141,129,30,20,63,91,72]",7,-10,1,0,0,1,21,102,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,24,69,1,0,0,response1disk,0.6796,0,-18,1,0,0,rectangle,0,-18,1,0,0,-1,-3,"[4,33,14,141,129,30,20,63,91,72]",0,-18,1,0,0,1,22,103,42,1,Pink,Pink.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-30,85,1,0,0,response7disk,1.34,-4,7,1,0,0,rectangle,-4,7,1,0,0,-1,-4,"[4,33,14,141,129,30,20,63,91,72]",-4,7,1,0,0,1,23,104,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,24,66,1,0,0,response1disk,1.1997,-9,-19,1,0,0,rectangle,-9,-19,1,0,0,-1,-3,"[4,33,14,141,129,30,20,63,91,72]",-9,-19,1,0,0,1,24,105,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,19,95,1,0,0,response1disk,1.16,12,-15,1,0,0,rectangle,12,-15,1,0,0,-1,1,"[4,33,14,141,129,30,20,63,91,72]",12,-15,1,0,0,1,25,106,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,56,-42,1,0,0,response3disk,1.7798,7,14,1,0,0,rectangle,7,14,1,0,0,-1,-1,"[4,33,14,141,129,30,20,63,91,72]",7,14,1,0,0,1,26,107,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-42,75,1,0,0,response7disk,1.3195,-2,-11,1,0,0,rectangle,-2,-11,1,0,0,-1,1,"[4,33,14,141,129,30,20,63,91,72]",-2,-11,1,0,0,1,27,108,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-43,74,1,0,0,response7disk,0.8596,6,-8,1,0,0,rectangle,6,-8,1,0,0,-1,-2,"[4,33,14,141,129,30,20,63,91,72]",6,-8,1,0,0,1,28,109,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,48,81,1,0,0,response1disk,0.9405,1,-16,1,0,0,rectangle,1,-16,1,0,0,-1,-4,"[4,33,14,141,129,30,20,63,91,72]",1,-16,1,0,0,1,29,110,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-32,92,1,0,0,response7disk,5.2606,-4,23,1,0,0,rectangle,-4,23,1,0,0,-1,-2,"[4,33,14,141,129,30,20,63,91,72]",-4,23,1,0,0,1,30,111,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-41,84,1,0,0,response7disk,0.8203,-2,8,1,0,0,rectangle,-2,8,1,0,0,-1,-4,"[4,33,14,141,129,30,20,63,91,72]",-2,8,1,0,0,1,31,112,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-37,44,1,0,0,response7disk,2.6399,-20,-3,1,0,0,rectangle,-20,-3,1,0,0,-1,-3,"[4,33,14,141,129,30,20,63,91,72]",-20,-3,1,0,0,1,32,113,36,1,LightBlue,LightBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-67,-30,1,0,0,response5disk,1.3807,-5,-15,1,0,0,rectangle,-5,-15,1,0,0,-1,-4,"[4,33,14,141,129,30,20,63,91,72]",-5,-15,1,0,0,1,33,114,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,23,61,1,0,0,response1disk,1.0798,-10,-3,1,0,0,rectangle,-10,-3,1,0,0,-1,-4,"[4,33,14,141,129,30,20,63,91,72]",-10,-3,1,0,0,1,34,115,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-30,82,1,0,0,response7disk,0.8594,6,7,1,0,0,rectangle,6,7,1,0,0,-1,-2,"[4,33,14,141,129,30,20,63,91,72]",6,7,1,0,0,1,35,116,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-51,84,1,0,0,response7disk,0.7795,-5,10,1,0,0,rectangle,-5,10,1,0,0,-1,-2,"[4,33,14,141,129,30,20,63,91,72]",-5,10,1,0,0,1,36,117,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-37,72,1,0,0,response7disk,0.7406,-8,-5,1,0,0,rectangle,-8,-5,1,0,0,-1,-3,"[4,33,14,141,129,30,20,63,91,72]",-8,-5,1,0,0,1,37,118,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,65,25,1,0,0,response1disk,2.4201,10,4,1,0,0,rectangle,10,4,1,0,0,-1,-3,"[4,33,14,141,129,30,20,63,91,72]",10,4,1,0,0,1,38,119,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-47,100,1,0,0,response7disk,0.8202,10,-5,1,0,0,rectangle,10,-5,1,0,0,-1,-2,"[4,33,14,141,129,30,20,63,91,72]",10,-5,1,0,0,1,39,120,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,51,113,1,0,0,response1disk,0.9596,5,12,1,0,0,rectangle,5,12,1,0,0,-1,1,"[4,33,14,141,129,30,20,63,91,72]",5,12,1,0,0,1,40,121,58,1,Pink,Pink.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-30,85,1,0,0,response7disk,1.1396,6,13,1,0,0,rectangle,6,13,1,0,0,-1,3,"[4,33,14,141,129,30,20,63,91,72]",6,13,1,0,0,1,41,122,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-65,38,1,0,0,response7disk,1.3196,-19,2,1,0,0,rectangle,-19,2,1,0,0,-1,-1,"[4,33,14,141,129,30,20,63,91,72]",-19,2,1,0,0,1,42,123,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,29,81,1,0,0,response1disk,0.8002,-2,8,1,0,0,rectangle,-2,8,1,0,0,-1,2,"[4,33,14,141,129,30,20,63,91,72]",-2,8,1,0,0,1,43,124,15,1,Yellow,Yellow.jpg,Pink,Pink.jpg,,
