key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-35.5234375,58.33203125,1,0,0,response7disk,3.1094,5.54296875,0.05859375,1,0,0,rectangle,5.54296875,0.05859375,1,0,0,-1,2,"[152,13,129,112,42,130,74,102,138,119]",5.54296875,0.05859375,1,0,0,0,72,72,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,97.5,-22.22265625,1,0,0,response3disk,1.4299,22.01953125,0.97265625,1,0,0,rectangle,-58.80078125,99.93359375,1,0,0,-4,-4,"[152,13,129,112,42,130,74,102,138,119]",4.48046875,8.984375,1,0,0,0,73,73,45,1,Yellow,Yellow.jpg,Red,Red.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-73.90234375,-50.98828125,1,0,0,response5disk,1.6635,6.8359375,8.59375,1,0,0,rectangle,6.8359375,8.59375,1,0,0,-4,2,"[152,13,129,112,42,130,74,102,138,119]",6.8359375,8.59375,1,0,0,0,74,74,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-66.640625,37.9765625,1,0,0,response7disk,1.6293,4.20703125,-9.49609375,1,0,0,rectangle,4.20703125,-9.49609375,1,0,0,-4,2,"[152,13,129,112,42,130,74,102,138,119]",4.20703125,-9.49609375,1,0,0,0,75,75,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-64.62109375,19.42578125,1,0,0,response7disk,1.2141,-1.60546875,-10.953125,1,0,0,rectangle,-1.60546875,-10.953125,1,0,0,-4,2,"[152,13,129,112,42,130,74,102,138,119]",-1.60546875,-10.953125,1,0,0,0,76,76,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-47.65625,72.3515625,1,0,0,response7disk,1.5473,-1.88671875,3.78515625,1,0,0,rectangle,-1.88671875,3.78515625,1,0,0,-4,-2,"[152,13,129,112,42,130,74,102,138,119]",-1.88671875,3.78515625,1,0,0,0,77,77,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,63.875,-87.76953125,1,0,0,response3disk,1.0135,12.84765625,13.1484375,1,0,0,rectangle,12.84765625,13.1484375,1,0,0,-4,3,"[152,13,129,112,42,130,74,102,138,119]",12.84765625,13.1484375,1,0,0,0,78,78,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,82.29296875,40.91015625,1,0,0,response1disk,0.964,18.30078125,3.75390625,1,0,0,rectangle,18.30078125,3.75390625,1,0,0,-4,-2,"[152,13,129,112,42,130,74,102,138,119]",18.30078125,3.75390625,1,0,0,0,79,79,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-117.1171875,58.046875,1,0,0,response7disk,1.3138,-9.8828125,4.35546875,1,0,0,rectangle,-9.8828125,4.35546875,1,0,0,-4,-4,"[152,13,129,112,42,130,74,102,138,119]",-9.8828125,4.35546875,1,0,0,0,80,80,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,59.64453125,80.71875,1,0,0,response1disk,0.9314,10.68359375,15.62109375,1,0,0,rectangle,10.68359375,15.62109375,1,0,0,-4,-3,"[152,13,129,112,42,130,74,102,138,119]",10.68359375,15.62109375,1,0,0,1,0,81,44,1,Purple,Purple.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-67.40625,-29.39453125,1,0,0,response5disk,0.8972,7.87109375,6.28125,1,0,0,rectangle,7.87109375,6.28125,1,0,0,-4,2,"[152,13,129,112,42,130,74,102,138,119]",7.87109375,6.28125,1,0,0,1,1,82,55,1,Turquiose,Turquiose.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-106.2734375,42.44140625,1,0,0,response7disk,1.2143,11.5390625,-5.34765625,1,0,0,rectangle,11.5390625,-5.34765625,1,0,0,-4,3,"[152,13,129,112,42,130,74,102,138,119]",11.5390625,-5.34765625,1,0,0,1,2,83,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-54.91015625,65.05078125,1,0,0,response7disk,1.7639,0.58203125,4.32421875,1,0,0,rectangle,0.58203125,4.32421875,1,0,0,-4,-1,"[152,13,129,112,42,130,74,102,138,119]",0.58203125,4.32421875,1,0,0,1,3,84,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-42.1015625,50.0859375,1,0,0,response7disk,1.613,-3.22265625,-2.04296875,1,0,0,rectangle,-3.22265625,-2.04296875,1,0,0,-4,3,"[152,13,129,112,42,130,74,102,138,119]",-3.22265625,-2.04296875,1,0,0,1,4,85,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-46.91015625,80.43359375,1,0,0,response7disk,2.8101,-4.0859375,14.19140625,1,0,0,rectangle,-4.0859375,14.19140625,1,0,0,-4,2,"[152,13,129,112,42,130,74,102,138,119]",-4.0859375,14.19140625,1,0,0,1,5,86,5,1,Red,Red.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-62.94921875,-32.06640625,1,0,0,response5disk,1.2477,-13.0625,15.55078125,1,0,0,rectangle,-13.0625,15.55078125,1,0,0,-4,1,"[152,13,129,112,42,130,74,102,138,119]",-13.0625,15.55078125,1,0,0,1,6,87,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,83.484375,-21.21484375,1,0,0,response3disk,2.5763,6.27734375,17.03125,1,0,0,rectangle,6.27734375,17.03125,1,0,0,-4,2,"[152,13,129,112,42,130,74,102,138,119]",6.27734375,17.03125,1,0,0,1,7,88,43,1,Pink,Pink.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-72.0859375,37.6015625,1,0,0,response7disk,3.2084,-19.1875,3.91796875,1,0,0,rectangle,-19.1875,3.91796875,1,0,0,-4,-3,"[152,13,129,112,42,130,74,102,138,119]",-19.1875,3.91796875,1,0,0,1,8,89,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,81.90625,-28.23828125,1,0,0,response3disk,3.6248,19.58984375,9.0625,1,0,0,rectangle,19.58984375,9.0625,1,0,0,-4,1,"[152,13,129,112,42,130,74,102,138,119]",19.58984375,9.0625,1,0,0,1,9,90,26,1,DarkGreen,DarkGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,78.9921875,40.0546875,1,0,0,response1disk,1.2139,20.828125,2.21484375,1,0,0,rectangle,20.828125,2.21484375,1,0,0,-4,-1,"[152,13,129,112,42,130,74,102,138,119]",20.828125,2.21484375,1,0,0,1,10,91,38,1,LightBlue,LightBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,93.20703125,-52.33984375,1,0,0,response3disk,1.2969,7.328125,-12.22265625,1,0,0,rectangle,7.328125,-12.22265625,1,0,0,-4,-3,"[152,13,129,112,42,130,74,102,138,119]",7.328125,-12.22265625,1,0,0,1,11,92,76,1,Pink,Pink.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,107.1054688,-36.33203125,1,0,0,response3disk,3.127,6.82421875,-1.56640625,1,0,0,rectangle,6.82421875,-1.56640625,1,0,0,-4,2,"[152,13,129,112,42,130,74,102,138,119]",6.82421875,-1.56640625,1,0,0,1,12,93,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-79.41015625,50.37890625,1,0,0,response7disk,1.147,9.97265625,-4.09375,1,0,0,rectangle,9.97265625,-4.09375,1,0,0,-4,3,"[152,13,129,112,42,130,74,102,138,119]",9.97265625,-4.09375,1,0,0,1,13,94,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-50.671875,40.515625,1,0,0,response7disk,1.1309,9.44921875,3.05078125,1,0,0,rectangle,9.44921875,3.05078125,1,0,0,-4,3,"[152,13,129,112,42,130,74,102,138,119]",9.44921875,3.05078125,1,0,0,1,14,95,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-36.83203125,-97.51953125,1,0,0,response5disk,1.6962,5.0859375,18.69921875,1,0,0,rectangle,5.0859375,18.69921875,1,0,0,-4,-2,"[152,13,129,112,42,130,74,102,138,119]",5.0859375,18.69921875,1,0,0,1,15,96,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,36.1640625,88.24609375,1,0,0,response1disk,1.2474,-18.46484375,-14.08984375,1,0,0,rectangle,-18.46484375,-14.08984375,1,0,0,-4,-2,"[152,13,129,112,42,130,74,102,138,119]",-18.46484375,-14.08984375,1,0,0,1,16,97,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-83.08203125,38.31640625,1,0,0,response7disk,1.0808,-7.109375,-1.76171875,1,0,0,rectangle,-7.109375,-1.76171875,1,0,0,-4,-2,"[152,13,129,112,42,130,74,102,138,119]",-7.109375,-1.76171875,1,0,0,1,17,98,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-54.5390625,-31.3671875,1,0,0,response5disk,1.0313,-10.68359375,-8.76171875,1,0,0,rectangle,-10.68359375,-8.76171875,1,0,0,-4,2,"[152,13,129,112,42,130,74,102,138,119]",-10.68359375,-8.76171875,1,0,0,1,18,99,74,1,Purple,Purple.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-113.6679688,-31.88671875,1,0,0,response5disk,1.5961,16.34375,9.73046875,1,0,0,rectangle,16.34375,9.73046875,1,0,0,-4,1,"[152,13,129,112,42,130,74,102,138,119]",16.34375,9.73046875,1,0,0,1,19,100,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,95.8203125,-51.50390625,1,0,0,response3disk,1.2644,-17.8203125,24.171875,1,0,0,rectangle,-77.8203125,-41.421875,1,0,0,-4,3,"[152,13,129,112,42,130,74,102,138,119]",-0.3359375,0.0859375,1,0,0,1,20,101,45,1,Yellow,Yellow.jpg,Red,Red.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-50.4921875,-39.6875,1,0,0,response5disk,3.9908,10.2578125,-3.9765625,1,0,0,rectangle,10.2578125,-3.9765625,1,0,0,-4,-4,"[152,13,129,112,42,130,74,102,138,119]",10.2578125,-3.9765625,1,0,0,1,21,102,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,42.8046875,87.63671875,1,0,0,response1disk,0.9463,13.12109375,-13.82421875,1,0,0,rectangle,13.12109375,-13.82421875,1,0,0,-4,-3,"[152,13,129,112,42,130,74,102,138,119]",13.12109375,-13.82421875,1,0,0,1,22,103,42,1,Pink,Pink.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-81.328125,29.4140625,1,0,0,response7disk,3.3587,7.6171875,3.25,1,0,0,rectangle,7.6171875,3.25,1,0,0,-4,-1,"[152,13,129,112,42,130,74,102,138,119]",7.6171875,3.25,1,0,0,1,23,104,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,30.32421875,77.4453125,1,0,0,response1disk,0.9473,-1.43359375,-12.84375,1,0,0,rectangle,-1.43359375,-12.84375,1,0,0,-4,-1,"[152,13,129,112,42,130,74,102,138,119]",-1.43359375,-12.84375,1,0,0,1,24,105,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,32.2890625,77.37109375,1,0,0,response1disk,1.0135,19.8515625,-4.078125,1,0,0,rectangle,19.8515625,-4.078125,1,0,0,-4,-1,"[152,13,129,112,42,130,74,102,138,119]",19.8515625,-4.078125,1,0,0,1,25,106,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,131.2265625,60.27734375,1,0,0,response1disk,2.3767,6.23046875,15.5546875,1,0,0,rectangle,6.23046875,15.5546875,1,0,0,-4,-3,"[152,13,129,112,42,130,74,102,138,119]",6.23046875,15.5546875,1,0,0,1,26,107,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-74.25,-36.6015625,1,0,0,response5disk,0.9971,10.16796875,2.02734375,1,0,0,rectangle,10.16796875,2.02734375,1,0,0,-4,3,"[152,13,129,112,42,130,74,102,138,119]",10.16796875,2.02734375,1,0,0,1,27,108,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,33.10546875,-100.5351563,1,0,0,response3disk,2.5448,-10.10546875,-10.328125,1,0,0,rectangle,-10.10546875,-10.328125,1,0,0,-4,-1,"[152,13,129,112,42,130,74,102,138,119]",-10.10546875,-10.328125,1,0,0,1,28,109,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,31.28515625,74.12890625,1,0,0,response1disk,1.1302,4.33203125,-4.6796875,1,0,0,rectangle,4.33203125,-4.6796875,1,0,0,-4,-1,"[152,13,129,112,42,130,74,102,138,119]",4.33203125,-4.6796875,1,0,0,1,29,110,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-73.359375,31.1796875,1,0,0,response7disk,1.1638,-4.3828125,13.0546875,1,0,0,rectangle,103.6523438,24.15234375,1,0,0,3,2,"[152,13,129,112,42,130,74,102,138,119]",13.54296875,5.82421875,1,0,0,1,30,111,80,1,Purple,Purple.jpg,Pink,Pink.jpg,response1disk_3,rectangle
