key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-78,31,1,0,0,response7disk,1.7855,-1,7,1,0,0,rectangle,-1,7,1,0,0,3,1,"[57,143,31,80,147,25,79,3,86,139]",-1,7,1,0,0,0,68,68,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-32,74,1,0,0,response7disk,1.0229,3,6,1,0,0,rectangle,3,6,1,0,0,3,-4,"[57,143,31,80,147,25,79,3,86,139]",3,6,1,0,0,0,69,69,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,37,73,1,0,0,response1disk,0.6839,-4,-4,1,0,0,rectangle,-4,-4,1,0,0,3,1,"[57,143,31,80,147,25,79,3,86,139]",-4,-4,1,0,0,0,70,70,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-70,-32,1,0,0,response5disk,4.2878,-13,1,1,0,0,rectangle,-13,1,1,0,0,3,-3,"[57,143,31,80,147,25,79,3,86,139]",-13,1,1,0,0,0,71,71,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-35,76,1,0,0,response7disk,0.8842,-8,3,1,0,0,rectangle,-8,3,1,0,0,3,3,"[57,143,31,80,147,25,79,3,86,139]",-8,3,1,0,0,0,72,72,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,66,-40,1,0,0,response3disk,2.5527,10,10,1,0,0,rectangle,10,10,1,0,0,3,-4,"[57,143,31,80,147,25,79,3,86,139]",10,10,1,0,0,0,73,73,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-29,68,1,0,0,response7disk,0.8175,6,4,1,0,0,rectangle,6,4,1,0,0,3,-2,"[57,143,31,80,147,25,79,3,86,139]",6,4,1,0,0,0,74,74,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-29,65,1,0,0,response7disk,0.8893,-2,5,1,0,0,rectangle,-2,5,1,0,0,3,3,"[57,143,31,80,147,25,79,3,86,139]",-2,5,1,0,0,0,75,75,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-39,72,1,0,0,response7disk,0.8511,1,-17,1,0,0,rectangle,1,-17,1,0,0,3,-4,"[57,143,31,80,147,25,79,3,86,139]",1,-17,1,0,0,0,76,76,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-30,63,1,0,0,response7disk,1.2512,14,-14,1,0,0,rectangle,14,-14,1,0,0,3,1,"[57,143,31,80,147,25,79,3,86,139]",14,-14,1,0,0,0,77,77,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-36,64,1,0,0,response7disk,1.8183,3,3,1,0,0,rectangle,105,-67,1,0,0,2,2,"[57,143,31,80,147,25,79,3,86,139]",-6,2,1,0,0,0,78,78,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,31,77,1,0,0,response1disk,0.739,7,7,1,0,0,rectangle,124,48,1,0,0,3,3,"[57,143,31,80,147,25,79,3,86,139]",-6,8,1,0,0,0,79,79,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,response1disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-40,87,1,0,0,response7disk,0.7895,-10,-3,1,0,0,rectangle,-10,-3,1,0,0,3,-4,"[57,143,31,80,147,25,79,3,86,139]",-10,-3,1,0,0,0,80,80,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,32,73,1,0,0,response1disk,0.7569,-13,-5,1,0,0,rectangle,-13,-5,1,0,0,3,-4,"[57,143,31,80,147,25,79,3,86,139]",-13,-5,1,0,0,1,0,81,44,1,Purple,Purple.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-37,94,1,0,0,response7disk,0.8175,-9,5,1,0,0,rectangle,-9,5,1,0,0,3,-3,"[57,143,31,80,147,25,79,3,86,139]",-9,5,1,0,0,1,1,82,55,1,Turquiose,Turquiose.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-44,85,1,0,0,response7disk,0.7888,-2,-2,1,0,0,rectangle,-2,-2,1,0,0,3,-1,"[57,143,31,80,147,25,79,3,86,139]",-2,-2,1,0,0,1,2,83,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-44,-91,1,0,0,response5disk,3.3868,10,12,1,0,0,rectangle,10,12,1,0,0,3,-2,"[57,143,31,80,147,25,79,3,86,139]",10,12,1,0,0,1,3,84,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-64,35,1,0,0,response7disk,3.4068,4,7,1,0,0,rectangle,-83,42,1,0,0,-3,-3,"[57,143,31,80,147,25,79,3,86,139]",8,-3,1,0,0,1,4,85,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-32,70,1,0,0,response7disk,0.7223,-8,-5,1,0,0,rectangle,-8,-5,1,0,0,-3,1,"[57,143,31,80,147,25,79,3,86,139]",-8,-5,1,0,0,1,5,86,5,1,Red,Red.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,91,-46,1,0,0,response3disk,3.27,-3,6,1,0,0,rectangle,-3,6,1,0,0,-3,1,"[57,143,31,80,147,25,79,3,86,139]",-3,6,1,0,0,1,6,87,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-87,42,1,0,0,response7disk,1.1798,-7,-1,1,0,0,rectangle,-7,-1,1,0,0,-3,-1,"[57,143,31,80,147,25,79,3,86,139]",-7,-1,1,0,0,1,7,88,43,1,Pink,Pink.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-38,74,1,0,0,response7disk,0.8677,5,-4,1,0,0,rectangle,5,-4,1,0,0,-3,-2,"[57,143,31,80,147,25,79,3,86,139]",5,-4,1,0,0,1,8,89,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-55,-28,1,0,0,response5disk,1.54,1,-5,1,0,0,rectangle,1,-5,1,0,0,-3,2,"[57,143,31,80,147,25,79,3,86,139]",1,-5,1,0,0,1,9,90,26,1,DarkGreen,DarkGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,63,36,1,0,0,response1disk,2.1356,2,2,1,0,0,rectangle,2,2,1,0,0,-3,3,"[57,143,31,80,147,25,79,3,86,139]",2,2,1,0,0,1,10,91,38,1,LightBlue,LightBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-66,49,1,0,0,response7disk,2.436,4,-1,1,0,0,rectangle,4,-1,1,0,0,-3,1,"[57,143,31,80,147,25,79,3,86,139]",4,-1,1,0,0,1,11,92,76,1,Pink,Pink.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-79,38,1,0,0,response7disk,1.4898,4,3,1,0,0,rectangle,4,3,1,0,0,-3,3,"[57,143,31,80,147,25,79,3,86,139]",4,3,1,0,0,1,12,93,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-28,61,1,0,0,response7disk,0.934,-2,-17,1,0,0,rectangle,-2,-17,1,0,0,-3,-1,"[57,143,31,80,147,25,79,3,86,139]",-2,-17,1,0,0,1,13,94,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,71,-41,1,0,0,response3disk,2.8695,1,-9,1,0,0,rectangle,1,-9,1,0,0,-3,-2,"[57,143,31,80,147,25,79,3,86,139]",1,-9,1,0,0,1,14,95,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-65,28,1,0,0,response7disk,1.2178,7,-5,1,0,0,rectangle,7,-5,1,0,0,-3,-2,"[57,143,31,80,147,25,79,3,86,139]",7,-5,1,0,0,1,15,96,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,32,52,1,0,0,response1disk,1.0345,2,3,1,0,0,rectangle,2,3,1,0,0,-3,2,"[57,143,31,80,147,25,79,3,86,139]",2,3,1,0,0,1,16,97,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-43,97,1,0,0,response7disk,2.5191,4,5,1,0,0,rectangle,4,5,1,0,0,-3,-1,"[57,143,31,80,147,25,79,3,86,139]",4,5,1,0,0,1,17,98,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,45,-84,1,0,0,response3disk,2.3521,1,-1,1,0,0,rectangle,1,-1,1,0,0,-3,-4,"[57,143,31,80,147,25,79,3,86,139]",1,-1,1,0,0,1,18,99,74,1,Purple,Purple.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-138,55,1,0,0,response7disk,1.1344,7,-15,1,0,0,rectangle,7,-15,1,0,0,-3,-4,"[57,143,31,80,147,25,79,3,86,139]",7,-15,1,0,0,1,19,100,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,86,-38,1,0,0,response3disk,2.4356,3,-4,1,0,0,rectangle,3,-4,1,0,0,-3,1,"[57,143,31,80,147,25,79,3,86,139]",3,-4,1,0,0,1,20,101,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-42,72,1,0,0,response7disk,0.8342,-2,2,1,0,0,rectangle,-2,2,1,0,0,-3,2,"[57,143,31,80,147,25,79,3,86,139]",-2,2,1,0,0,1,21,102,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,32,67,1,0,0,response1disk,0.6558,-5,2,1,0,0,rectangle,-5,2,1,0,0,-3,1,"[57,143,31,80,147,25,79,3,86,139]",-5,2,1,0,0,1,22,103,42,1,Pink,Pink.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-38,84,1,0,0,response7disk,0.922,6,-2,1,0,0,rectangle,6,-2,1,0,0,-3,-4,"[57,143,31,80,147,25,79,3,86,139]",6,-2,1,0,0,1,23,104,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,39,71,1,0,0,response1disk,0.6674,6,-6,1,0,0,rectangle,6,-6,1,0,0,-3,2,"[57,143,31,80,147,25,79,3,86,139]",6,-6,1,0,0,1,24,105,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,92,-39,1,0,0,response3disk,2.3857,0,4,1,0,0,rectangle,0,4,1,0,0,-3,3,"[57,143,31,80,147,25,79,3,86,139]",0,4,1,0,0,1,25,106,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,86,-56,1,0,0,response3disk,2.1021,16,-3,1,0,0,rectangle,16,-3,1,0,0,-3,1,"[57,143,31,80,147,25,79,3,86,139]",16,-3,1,0,0,1,26,107,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-37,99,1,0,0,response7disk,1.6517,4,-7,1,0,0,rectangle,4,-7,1,0,0,-3,-4,"[57,143,31,80,147,25,79,3,86,139]",4,-7,1,0,0,1,27,108,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-37,67,1,0,0,response7disk,0.8509,-5,-7,1,0,0,rectangle,-5,-7,1,0,0,-3,3,"[57,143,31,80,147,25,79,3,86,139]",-5,-7,1,0,0,1,28,109,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,94,41,1,0,0,response1disk,1.3803,-7,-1,1,0,0,rectangle,-7,-1,1,0,0,-3,-4,"[57,143,31,80,147,25,79,3,86,139]",-7,-1,1,0,0,1,29,110,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,104,-43,1,0,0,response3disk,1.9881,-3,10,1,0,0,rectangle,-3,10,1,0,0,-3,-2,"[57,143,31,80,147,25,79,3,86,139]",-3,10,1,0,0,1,30,111,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
