key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,mouse_catch_prac.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-23.99998891,54.39999437,1,0,0,response7disk,1.9998,-11.19998872,14.39999378,1,0,0,rectangle,-11.19998872,14.39999378,1,0,0,-4,-3,"[45,47,118,47,133,35,25,69,70,38]",-11.19998872,14.39999378,1,0,0,1,21,102,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,56.00001228,97.59999502,1,0,0,response1disk,1.4003,8.000011563,13.59999377,1,0,0,rectangle,8.000011563,13.59999377,1,0,0,-4,-2,"[45,47,118,47,133,35,25,69,70,38]",8.000011563,13.59999377,1,0,0,1,22,103,42,1,Pink,Pink.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-42.39994036,55.19996997,1,0,0,response7disk,2.15,-14.39993994,14.39999378,1,0,0,rectangle,-14.39993994,14.39999378,1,0,0,-4,-4,"[45,47,118,47,133,35,25,69,70,38]",-14.39993994,14.39999378,1,0,0,1,23,104,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,36.80001199,71.99999464,1,0,0,response1disk,0.9833,20.00001174,-4.000006497,1,0,0,rectangle,20.00001174,-4.000006497,1,0,0,-4,-4,"[45,47,118,47,133,35,25,69,70,38]",20.00001174,-4.000006497,1,0,0,1,24,105,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,61.60001236,39.99999416,1,0,0,response1disk,3.1998,1.600060296,7.19999367,1,0,0,rectangle,1.600060296,7.19999367,1,0,0,-4,2,"[45,47,118,47,133,35,25,69,70,38]",1.600060296,7.19999367,1,0,0,1,25,106,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,27.20001185,-60.80000734,1,0,0,response3disk,2.5808,7.200011551,-11.2000066,1,0,0,rectangle,7.200011551,-11.2000066,1,0,0,-4,3,"[45,47,118,47,133,35,25,69,70,38]",7.200011551,-11.2000066,1,0,0,1,26,107,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-69.59998959,38.39999413,1,0,0,response7disk,2.133,-6.399939823,5.599993646,1,0,0,rectangle,-6.399939823,5.599993646,1,0,0,-4,-1,"[45,47,118,47,133,35,25,69,70,38]",-6.399939823,5.599993646,1,0,0,1,27,108,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-30.39994018,39.19996973,1,0,0,response7disk,2.166,-9.599988699,-12.00000662,1,0,0,rectangle,-9.599988699,-12.00000662,1,0,0,-4,-4,"[45,47,118,47,133,35,25,69,70,38]",-9.599988699,-12.00000662,1,0,0,1,28,109,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,80.00001264,31.19996961,1,0,0,response1disk,3.1496,-0.799988568,-17.6000067,1,0,0,rectangle,-0.799988568,-17.6000067,1,0,0,-4,2,"[45,47,118,47,133,35,25,69,70,38]",-0.799988568,-17.6000067,1,0,0,1,29,110,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-27.19998896,-41.60000706,1,0,0,response5disk,1.7835,9.600060415,-4.000006497,1,0,0,rectangle,9.600060415,-4.000006497,1,0,0,-4,1,"[45,47,118,47,133,35,25,69,70,38]",9.600060415,-4.000006497,1,0,0,1,30,111,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,30.4000119,-48.80000716,1,0,0,response3disk,2.1497,20.00001174,-20.80000675,1,0,0,rectangle,20.00001174,-20.80000675,1,0,0,1,2,"[45,47,118,47,133,35,25,69,70,38]",20.00001174,-20.80000675,1,0,0,1,31,112,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,24.80001181,-44.00000709,1,0,0,response3disk,1.8167,17.60006053,-21.60000676,1,0,0,rectangle,17.60006053,-21.60000676,1,0,0,1,-3,"[45,47,118,47,133,35,25,69,70,38]",17.60006053,-21.60000676,1,0,0,1,32,113,36,1,LightBlue,LightBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,16.80001169,-32.80000693,1,0,0,response3disk,1.2167,-1.59998858,-9.60000658,1,0,0,rectangle,-1.59998858,-9.60000658,1,0,0,1,-3,"[45,47,118,47,133,35,25,69,70,38]",-1.59998858,-9.60000658,1,0,0,1,33,114,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,37.60006083,92.79999495,1,0,0,response1disk,1.1144,4.800011516,-0.800006449,1,0,0,rectangle,4.800011516,-0.800006449,1,0,0,1,3,"[45,47,118,47,133,35,25,69,70,38]",4.800011516,-0.800006449,1,0,0,1,34,115,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-50.39994048,65.59999454,1,0,0,response7disk,1.8335,6.400011539,-3.200006485,1,0,0,rectangle,6.400011539,-3.200006485,1,0,0,1,-4,"[45,47,118,47,133,35,25,69,70,38]",6.400011539,-3.200006485,1,0,0,1,35,116,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-61.59998947,34.39999408,1,0,0,response7disk,1.8329,-19.99998885,12.79999375,1,0,0,rectangle,-34.39994024,121.5999954,1,0,0,-4,-4,"[45,47,118,47,133,35,25,69,70,38]",-11.99998873,17.59999382,1,0,0,1,36,117,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-27.99998897,23.99999392,1,0,0,response7disk,2.1337,-12.79998875,7.999993682,1,0,0,rectangle,-12.79998875,7.999993682,1,0,0,-4,-1,"[45,47,118,47,133,35,25,69,70,38]",-12.79998875,7.999993682,1,0,0,1,37,118,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-42.39994036,-32.00000691,1,0,0,response5disk,1.999,10.4000116,-6.400006533,1,0,0,rectangle,10.4000116,-6.400006533,1,0,0,-4,-2,"[45,47,118,47,133,35,25,69,70,38]",10.4000116,-6.400006533,1,0,0,1,38,119,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-42.39994036,67.19997015,1,0,0,response7disk,1.3503,4.800011516,3.999993622,1,0,0,rectangle,4.800011516,3.999993622,1,0,0,-4,-4,"[45,47,118,47,133,35,25,69,70,38]",4.800011516,3.999993622,1,0,0,1,39,120,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,52.80001223,44.79999423,1,0,0,response1disk,1.8862,5.600060356,11.19999373,1,0,0,rectangle,5.600060356,11.19999373,1,0,0,-4,-2,"[45,47,118,47,133,35,25,69,70,38]",5.600060356,11.19999373,1,0,0,1,40,121,58,1,Pink,Pink.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-38.3999403,64.79999453,1,0,0,response7disk,1.7999,-14.39993994,3.19999361,1,0,0,rectangle,-14.39993994,3.19999361,1,0,0,-4,3,"[45,47,118,47,133,35,25,69,70,38]",-14.39993994,3.19999361,1,0,0,1,41,122,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-56.7999894,-28.80000687,1,0,0,response5disk,2.2999,-9.599988699,9.599993706,1,0,0,rectangle,-9.599988699,9.599993706,1,0,0,-4,-2,"[45,47,118,47,133,35,25,69,70,38]",-9.599988699,9.599993706,1,0,0,1,42,123,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,56.80001229,35.9999941,1,0,0,response1disk,1.8829,8.000011563,11.19999373,1,0,0,rectangle,8.000011563,11.19999373,1,0,0,-4,-2,"[45,47,118,47,133,35,25,69,70,38]",8.000011563,11.19999373,1,0,0,1,43,124,15,1,Yellow,Yellow.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,30.4000119,-50.40000719,1,0,0,response3disk,2.8664,0.800011456,-1.600006461,1,0,0,rectangle,0.800011456,-1.600006461,1,0,0,-4,-2,"[45,47,118,47,133,35,25,69,70,38]",0.800011456,-1.600006461,1,0,0,1,44,125,25,1,DarkGreen,DarkGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,26.40001184,-63.20000738,1,0,0,response3disk,1.5204,0.800011456,-6.400006533,1,0,0,rectangle,0.800011456,-6.400006533,1,0,0,-4,-2,"[45,47,118,47,133,35,25,69,70,38]",0.800011456,-6.400006533,1,0,0,1,45,126,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,66.40001243,-30.40000689,1,0,0,response3disk,2.2994,-11.19998872,-10.40000659,1,0,0,rectangle,-11.19998872,-10.40000659,1,0,0,-4,3,"[45,47,118,47,133,35,25,69,70,38]",-11.19998872,-10.40000659,1,0,0,1,46,127,31,1,Turquiose,Turquiose.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-33.59998906,51.19996991,1,0,0,response7disk,1.6997,-9.599988699,-9.60000658,1,0,0,rectangle,-9.599988699,-9.60000658,1,0,0,-4,-4,"[45,47,118,47,133,35,25,69,70,38]",-9.599988699,-9.60000658,1,0,0,1,47,128,37,1,LightBlue,LightBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-23.1999889,49.5999943,1,0,0,response7disk,1.3365,-3.199988604,-4.800006509,1,0,0,rectangle,-3.199988604,-4.800006509,1,0,0,-4,-4,"[45,47,118,47,133,35,25,69,70,38]",-3.199988604,-4.800006509,1,0,0,1,48,129,64,1,Pink,Pink.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-27.19998896,44.79999423,1,0,0,response7disk,1.2334,-3.999988616,-0.800006449,1,0,0,rectangle,-3.999988616,-0.800006449,1,0,0,-4,-3,"[45,47,118,47,133,35,25,69,70,38]",-3.999988616,-0.800006449,1,0,0,1,49,130,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,42.40001208,79.99999475,1,0,0,response1disk,1.1167,8.000011563,0.799993575,1,0,0,rectangle,8.000011563,0.799993575,1,0,0,-4,2,"[45,47,118,47,133,35,25,69,70,38]",8.000011563,0.799993575,1,0,0,1,50,131,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,36.00001198,62.39999449,1,0,0,response1disk,1.133,15.20001167,-6.4373E-06,1,0,0,rectangle,-34.39994024,-110.4000081,1,0,0,-1,-1,"[45,47,118,47,133,35,25,69,70,38]",0.800011456,-8.000006557,1,0,0,1,51,132,24,1,DarkGreen,DarkGreen.jpg,DarkGreen,DarkGreen.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,57.6000123,-32.00000691,1,0,0,response3disk,1.5473,-3.199988604,-12.00000662,1,0,0,rectangle,-3.199988604,-12.00000662,1,0,0,-1,2,"[45,47,118,47,133,35,25,69,70,38]",-3.199988604,-12.00000662,1,0,0,1,52,133,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-56.7999894,76.79999471,1,0,0,response7disk,2.5496,8.800011575,-8.800006568,1,0,0,rectangle,8.800011575,-8.800006568,1,0,0,-1,-4,"[45,47,118,47,133,35,25,69,70,38]",8.800011575,-8.800006568,1,0,0,1,53,134,54,1,DarkGreen,DarkGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-31.19998902,58.39999443,1,0,0,response7disk,1.5836,-6.399939823,-12.00000662,1,0,0,rectangle,-6.399939823,-12.00000662,1,0,0,-1,2,"[45,47,118,47,133,35,25,69,70,38]",-6.399939823,-12.00000662,1,0,0,1,54,135,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-74.39994084,57.59999442,1,0,0,response7disk,3.8665,4.000011504,15.19999379,1,0,0,rectangle,4.000011504,15.19999379,1,0,0,-1,-1,"[45,47,118,47,133,35,25,69,70,38]",4.000011504,15.19999379,1,0,0,1,55,136,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-103.9999901,-42.40000707,1,0,0,response5disk,3.0826,-9.599988699,4.799993634,1,0,0,rectangle,-9.599988699,4.799993634,1,0,0,-1,-3,"[45,47,118,47,133,35,25,69,70,38]",-9.599988699,4.799993634,1,0,0,1,56,137,29,1,DarkGreen,DarkGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-24.79998893,39.19996973,1,0,0,response7disk,1.3664,-15.19998878,-12.80000663,1,0,0,rectangle,-15.19998878,-12.80000663,1,0,0,-1,3,"[45,47,118,47,133,35,25,69,70,38]",-15.19998878,-12.80000663,1,0,0,1,57,138,69,1,Pink,Pink.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,39.20001203,71.19997021,1,0,0,response1disk,0.9668,16.00001168,-8.000006557,1,0,0,rectangle,16.00001168,-8.000006557,1,0,0,-1,-4,"[45,47,118,47,133,35,25,69,70,38]",16.00001168,-8.000006557,1,0,0,1,58,139,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
