key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-39,72,1,0,0,response7disk,0.5069,-2,0,1,0,0,rectangle,-2,0,1,0,0,-3,3,"[52,17,123,150,38,115,22,89,143,36]",-2,0,1,0,0,1,27,108,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-29,77,1,0,0,response7disk,0.4722,-1,3,1,0,0,rectangle,-1,3,1,0,0,-3,3,"[52,17,123,150,38,115,22,89,143,36]",-1,3,1,0,0,1,28,109,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-25,57,1,0,0,response7disk,0.4237,0,-7,1,0,0,rectangle,0,-7,1,0,0,-3,-2,"[52,17,123,150,38,115,22,89,143,36]",0,-7,1,0,0,1,29,110,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,41,70,1,0,0,response1disk,0.7431,-2,2,1,0,0,rectangle,-2,2,1,0,0,-3,-3,"[52,17,123,150,38,115,22,89,143,36]",-2,2,1,0,0,1,30,111,7,1,Red,Red.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,43,74,1,0,0,response1disk,0.6043,22,8,1,0,0,rectangle,22,8,1,0,0,-3,-3,"[52,17,123,150,38,115,22,89,143,36]",22,8,1,0,0,1,31,112,60,1,DarkGreen,DarkGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-36,70,1,0,0,response7disk,0.5763,-12,7,1,0,0,rectangle,-12,7,1,0,0,-3,-4,"[52,17,123,150,38,115,22,89,143,36]",-12,7,1,0,0,1,32,113,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-35,79,1,0,0,response7disk,0.4793,-12,8,1,0,0,rectangle,-84,-35,1,0,0,-3,-2,"[52,17,123,150,38,115,22,89,143,36]",-10,2,1,0,0,1,33,114,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-37,69,1,0,0,response7disk,0.9722,-14,13,1,0,0,rectangle,-14,13,1,0,0,-3,3,"[52,17,123,150,38,115,22,89,143,36]",-14,13,1,0,0,1,34,115,55,1,Turquiose,Turquiose.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,24,90,1,0,0,response1disk,0.6418,-3,-1,1,0,0,rectangle,-3,-1,1,0,0,-3,-2,"[52,17,123,150,38,115,22,89,143,36]",-3,-1,1,0,0,1,35,116,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-34,68,1,0,0,response7disk,0.4234,-3,5,1,0,0,rectangle,-3,5,1,0,0,-3,-3,"[52,17,123,150,38,115,22,89,143,36]",-3,5,1,0,0,1,36,117,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-26,70,1,0,0,response7disk,0.4931,2,-7,1,0,0,rectangle,2,-7,1,0,0,-3,2,"[52,17,123,150,38,115,22,89,143,36]",2,-7,1,0,0,1,37,118,69,1,Pink,Pink.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-28,82,1,0,0,response7disk,0.5833,-3,5,1,0,0,rectangle,-3,5,1,0,0,-3,-3,"[52,17,123,150,38,115,22,89,143,36]",-3,5,1,0,0,1,38,119,61,1,Turquiose,Turquiose.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-30,71,1,0,0,response7disk,0.4446,-6,8,1,0,0,rectangle,-6,8,1,0,0,-3,-3,"[52,17,123,150,38,115,22,89,143,36]",-6,8,1,0,0,1,39,120,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-37,70,1,0,0,response7disk,0.4028,-3,6,1,0,0,rectangle,-3,6,1,0,0,-3,-1,"[52,17,123,150,38,115,22,89,143,36]",-3,6,1,0,0,1,40,121,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-27,69,1,0,0,response7disk,0.5416,0,8,1,0,0,rectangle,62,-41,1,0,0,2,2,"[52,17,123,150,38,115,22,89,143,36]",-15,1,1,0,0,1,41,122,37,1,LightBlue,LightBlue.jpg,Pink,Pink.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-34,66,1,0,0,response7disk,0.7161,5,-9,1,0,0,rectangle,5,-9,1,0,0,2,1,"[52,17,123,150,38,115,22,89,143,36]",5,-9,1,0,0,1,42,123,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-40,67,1,0,0,response7disk,0.4512,-7,-9,1,0,0,rectangle,-7,-9,1,0,0,2,-1,"[52,17,123,150,38,115,22,89,143,36]",-7,-9,1,0,0,1,43,124,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-43,75,1,0,0,response7disk,0.5141,-5,-3,1,0,0,rectangle,-5,-3,1,0,0,2,2,"[52,17,123,150,38,115,22,89,143,36]",-5,-3,1,0,0,1,44,125,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-55,-32,1,0,0,response5disk,1.6046,-2,20,1,0,0,rectangle,-2,20,1,0,0,2,-2,"[52,17,123,150,38,115,22,89,143,36]",-2,20,1,0,0,1,45,126,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,44,93,1,0,0,response1disk,0.8055,7,13,1,0,0,rectangle,7,13,1,0,0,2,-2,"[52,17,123,150,38,115,22,89,143,36]",7,13,1,0,0,1,46,127,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,41,82,1,0,0,response1disk,0.6597,16,-2,1,0,0,rectangle,16,-2,1,0,0,2,-1,"[52,17,123,150,38,115,22,89,143,36]",16,-2,1,0,0,1,47,128,0,1,Red,Red.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,60,-43,1,0,0,response3disk,1.3606,-9,3,1,0,0,rectangle,-9,3,1,0,0,2,1,"[52,17,123,150,38,115,22,89,143,36]",-9,3,1,0,0,1,48,129,77,1,Purple,Purple.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-40,61,1,0,0,response7disk,1.104,-6,-2,1,0,0,rectangle,-6,-2,1,0,0,2,-3,"[52,17,123,150,38,115,22,89,143,36]",-6,-2,1,0,0,1,49,130,52,1,Purple,Purple.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-39,80,1,0,0,response7disk,0.7286,1,4,1,0,0,rectangle,1,4,1,0,0,2,-3,"[52,17,123,150,38,115,22,89,143,36]",1,4,1,0,0,1,50,131,33,1,Turquiose,Turquiose.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,32,76,1,0,0,response1disk,0.5209,11,2,1,0,0,rectangle,11,2,1,0,0,2,-3,"[52,17,123,150,38,115,22,89,143,36]",11,2,1,0,0,1,51,132,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-39,81,1,0,0,response7disk,0.9236,3,-3,1,0,0,rectangle,3,-3,1,0,0,2,-3,"[52,17,123,150,38,115,22,89,143,36]",3,-3,1,0,0,1,52,133,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-43,69,1,0,0,response7disk,0.7499,1,10,1,0,0,rectangle,1,10,1,0,0,2,-1,"[52,17,123,150,38,115,22,89,143,36]",1,10,1,0,0,1,53,134,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-36,75,1,0,0,response7disk,0.8338,-8,1,1,0,0,rectangle,-8,1,1,0,0,2,-2,"[52,17,123,150,38,115,22,89,143,36]",-8,1,1,0,0,1,54,135,8,1,Red,Red.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-26,71,1,0,0,response7disk,0.5414,7,-3,1,0,0,rectangle,7,-3,1,0,0,2,-2,"[52,17,123,150,38,115,22,89,143,36]",7,-3,1,0,0,1,55,136,43,1,Pink,Pink.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-26,59,1,0,0,response7disk,0.5969,-5,4,1,0,0,rectangle,-5,4,1,0,0,2,3,"[52,17,123,150,38,115,22,89,143,36]",-5,4,1,0,0,1,56,137,31,1,Turquiose,Turquiose.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-33,73,1,0,0,response7disk,0.5905,8,2,1,0,0,rectangle,8,2,1,0,0,2,-4,"[52,17,123,150,38,115,22,89,143,36]",8,2,1,0,0,1,57,138,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-28,64,1,0,0,response7disk,0.6176,-6,-1,1,0,0,rectangle,-6,-1,1,0,0,2,2,"[52,17,123,150,38,115,22,89,143,36]",-6,-1,1,0,0,1,58,139,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,42,69,1,0,0,response1disk,0.5762,2,-1,1,0,0,rectangle,2,-1,1,0,0,2,2,"[52,17,123,150,38,115,22,89,143,36]",2,-1,1,0,0,1,59,140,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-98,46,1,0,0,response7disk,4.8681,-1,3,1,0,0,rectangle,-1,3,1,0,0,2,1,"[52,17,123,150,38,115,22,89,143,36]",-1,3,1,0,0,1,60,141,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-34,80,1,0,0,response7disk,0.8751,13,-13,1,0,0,rectangle,-109,-38,1,0,0,2,-2,"[52,17,123,150,38,115,22,89,143,36]",-9,5,1,0,0,1,61,142,58,1,Pink,Pink.jpg,Yellow,Yellow.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-26,68,1,0,0,response7disk,0.75,-5,14,1,0,0,rectangle,-5,14,1,0,0,2,-2,"[52,17,123,150,38,115,22,89,143,36]",-5,14,1,0,0,1,62,143,36,1,LightBlue,LightBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-26,75,1,0,0,response7disk,0.5136,4,0,1,0,0,rectangle,4,0,1,0,0,2,3,"[52,17,123,150,38,115,22,89,143,36]",4,0,1,0,0,1,63,144,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,42,60,1,0,0,response1disk,0.4653,-2,-12,1,0,0,rectangle,-2,-12,1,0,0,2,-2,"[52,17,123,150,38,115,22,89,143,36]",-2,-12,1,0,0,1,64,145,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,24,67,1,0,0,response1disk,0.4861,8,-18,1,0,0,rectangle,8,-18,1,0,0,2,-4,"[52,17,123,150,38,115,22,89,143,36]",8,-18,1,0,0,1,65,146,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-38,61,1,0,0,response7disk,0.4854,-15,-7,1,0,0,rectangle,-15,-7,1,0,0,2,-2,"[52,17,123,150,38,115,22,89,143,36]",-15,-7,1,0,0,1,66,147,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-27,76,1,0,0,response7disk,0.5487,-9,9,1,0,0,rectangle,-9,9,1,0,0,2,-3,"[52,17,123,150,38,115,22,89,143,36]",-9,9,1,0,0,1,67,148,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610c5b0a0f713891f0d5af7f,001,2021-12-06_02h18.05.622,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.5295563,610c5b0a0f713891f0d5af7f,61ad71e11ddd29ccf7a27d5b,61ad72d2836c9a04783d3053,,,,,,-31,76,1,0,0,response7disk,0.493,1,8,1,0,0,rectangle,-57,96,1,0,0,-4,-4,"[52,17,123,150,38,115,22,89,143,36]",-6,9,1,0,0,1,68,149,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,response7disk_3,rectangle
