key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-115,-65,1,0,0,response5disk,1.8665,6,-7,1,0,0,rectangle,6,-7,1,0,0,-4,3,"[67,36,3,45,135,23,109,105,103,80]",6,-7,1,0,0,1,39,120,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,67,93,1,0,0,response1disk,1.1179,-3,8,1,0,0,rectangle,-3,8,1,0,0,-4,1,"[67,36,3,45,135,23,109,105,103,80]",-3,8,1,0,0,1,40,121,42,1,Pink,Pink.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-42,64,1,0,0,response7disk,0.8339,-1,4,1,0,0,rectangle,-1,4,1,0,0,-4,-1,"[67,36,3,45,135,23,109,105,103,80]",-1,4,1,0,0,1,41,122,8,1,Red,Red.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,67,96,1,0,0,response1disk,0.8341,8,-20,1,0,0,rectangle,8,-20,1,0,0,-4,1,"[67,36,3,45,135,23,109,105,103,80]",8,-20,1,0,0,1,42,123,37,1,LightBlue,LightBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-48,87,1,0,0,response7disk,0.9341,-9,18,1,0,0,rectangle,-9,18,1,0,0,-4,-4,"[67,36,3,45,135,23,109,105,103,80]",-9,18,1,0,0,1,43,124,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,55,106,1,0,0,response1disk,1.0004,11,2,1,0,0,rectangle,11,2,1,0,0,-4,2,"[67,36,3,45,135,23,109,105,103,80]",11,2,1,0,0,1,44,125,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-52,87,1,0,0,response7disk,0.9674,-8,-4,1,0,0,rectangle,-8,-4,1,0,0,-4,-3,"[67,36,3,45,135,23,109,105,103,80]",-8,-4,1,0,0,1,45,126,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-49,83,1,0,0,response7disk,0.7851,-6,-3,1,0,0,rectangle,-6,-3,1,0,0,-4,-2,"[67,36,3,45,135,23,109,105,103,80]",-6,-3,1,0,0,1,46,127,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-50,94,1,0,0,response7disk,0.7999,-2,8,1,0,0,rectangle,-2,8,1,0,0,-4,3,"[67,36,3,45,135,23,109,105,103,80]",-2,8,1,0,0,1,47,128,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-44,91,1,0,0,response7disk,1.0584,-8,3,1,0,0,rectangle,-8,3,1,0,0,-4,3,"[67,36,3,45,135,23,109,105,103,80]",-8,3,1,0,0,1,48,129,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-74,61,1,0,0,response7disk,1.4414,-17,-11,1,0,0,rectangle,-17,-11,1,0,0,-4,-1,"[67,36,3,45,135,23,109,105,103,80]",-17,-11,1,0,0,1,49,130,7,1,Red,Red.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-43,50,1,0,0,response7disk,0.7931,-15,13,1,0,0,rectangle,-15,13,1,0,0,-4,-4,"[67,36,3,45,135,23,109,105,103,80]",-15,13,1,0,0,1,50,131,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,62,107,1,0,0,response1disk,0.8175,13,13,1,0,0,rectangle,13,13,1,0,0,-4,-2,"[67,36,3,45,135,23,109,105,103,80]",13,13,1,0,0,1,51,132,24,1,DarkGreen,DarkGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,58,74,1,0,0,response1disk,0.8016,4,-12,1,0,0,rectangle,4,-12,1,0,0,-4,-4,"[67,36,3,45,135,23,109,105,103,80]",4,-12,1,0,0,1,52,133,0,1,Red,Red.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-71,99,1,0,0,response7disk,1.5515,-8,0,1,0,0,rectangle,-89,-39,1,0,0,-4,-2,"[67,36,3,45,135,23,109,105,103,80]",-2,9,1,0,0,1,53,134,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,28,102,1,0,0,response1disk,0.9445,-19,1,1,0,0,rectangle,-19,1,1,0,0,-4,-1,"[67,36,3,45,135,23,109,105,103,80]",-19,1,1,0,0,1,54,135,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-53,90,1,0,0,response7disk,0.6839,-8,12,1,0,0,rectangle,-8,12,1,0,0,-4,-4,"[67,36,3,45,135,23,109,105,103,80]",-8,12,1,0,0,1,55,136,29,1,DarkGreen,DarkGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-36,84,1,0,0,response7disk,0.6664,6,2,1,0,0,rectangle,6,2,1,0,0,-4,-3,"[67,36,3,45,135,23,109,105,103,80]",6,2,1,0,0,1,56,137,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-35,90,1,0,0,response7disk,0.633,4,-10,1,0,0,rectangle,4,-10,1,0,0,-4,-1,"[67,36,3,45,135,23,109,105,103,80]",4,-10,1,0,0,1,57,138,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-35,56,1,0,0,response7disk,0.7006,-18,23,1,0,0,rectangle,-18,23,1,0,0,-4,3,"[67,36,3,45,135,23,109,105,103,80]",-18,23,1,0,0,1,58,139,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-32,71,1,0,0,response7disk,0.5342,-8,14,1,0,0,rectangle,-8,14,1,0,0,-4,-3,"[67,36,3,45,135,23,109,105,103,80]",-8,14,1,0,0,1,59,140,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-28,68,1,0,0,response7disk,0.767,-3,16,1,0,0,rectangle,-3,16,1,0,0,-4,-3,"[67,36,3,45,135,23,109,105,103,80]",-3,16,1,0,0,1,60,141,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-41,79,1,0,0,response7disk,0.7235,4,-8,1,0,0,rectangle,4,-8,1,0,0,-4,3,"[67,36,3,45,135,23,109,105,103,80]",4,-8,1,0,0,1,61,142,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,44,67,1,0,0,response1disk,0.8505,0,2,1,0,0,rectangle,0,2,1,0,0,-4,1,"[67,36,3,45,135,23,109,105,103,80]",0,2,1,0,0,1,62,143,62,1,LightBlue,LightBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-37,61,1,0,0,response7disk,0.7541,-8,-6,1,0,0,rectangle,-8,-6,1,0,0,-4,-4,"[67,36,3,45,135,23,109,105,103,80]",-8,-6,1,0,0,1,63,144,61,1,Turquiose,Turquiose.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-37,57,1,0,0,response7disk,1.2518,-1,-8,1,0,0,rectangle,-1,-8,1,0,0,-4,-1,"[67,36,3,45,135,23,109,105,103,80]",-1,-8,1,0,0,1,64,145,69,1,Pink,Pink.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-43,77,1,0,0,response7disk,0.9347,-5,-6,1,0,0,rectangle,-5,-6,1,0,0,-4,1,"[67,36,3,45,135,23,109,105,103,80]",-5,-6,1,0,0,1,65,146,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-30,66,1,0,0,response7disk,1.3177,-7,11,1,0,0,rectangle,-7,11,1,0,0,-4,-4,"[67,36,3,45,135,23,109,105,103,80]",-7,11,1,0,0,1,66,147,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-29,51,1,0,0,response7disk,0.8165,-2,1,1,0,0,rectangle,-2,1,1,0,0,-4,2,"[67,36,3,45,135,23,109,105,103,80]",-2,1,1,0,0,1,67,148,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-42,74,1,0,0,response7disk,1.0674,-6,14,1,0,0,rectangle,-6,14,1,0,0,-4,2,"[67,36,3,45,135,23,109,105,103,80]",-6,14,1,0,0,1,68,149,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-36,68,1,0,0,response7disk,0.8169,-4,-2,1,0,0,rectangle,-4,-2,1,0,0,-4,1,"[67,36,3,45,135,23,109,105,103,80]",-4,-2,1,0,0,1,69,150,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-37,94,1,0,0,response7disk,0.4663,7,-2,1,0,0,rectangle,7,-2,1,0,0,-4,1,"[67,36,3,45,135,23,109,105,103,80]",7,-2,1,0,0,1,70,151,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,47,73,1,0,0,response1disk,0.8444,3,22,1,0,0,rectangle,3,22,1,0,0,-4,-1,"[67,36,3,45,135,23,109,105,103,80]",3,22,1,0,0,1,71,152,44,1,Purple,Purple.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-39,73,1,0,0,response7disk,0.8173,-9,18,1,0,0,rectangle,-9,18,1,0,0,-4,-2,"[67,36,3,45,135,23,109,105,103,80]",-9,18,1,0,0,1,72,153,26,1,DarkGreen,DarkGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,44,105,1,0,0,response1disk,0.7678,-9,7,1,0,0,rectangle,-9,7,1,0,0,-4,-1,"[67,36,3,45,135,23,109,105,103,80]",-9,7,1,0,0,1,73,154,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,48,95,1,0,0,response1disk,0.973,5,15,1,0,0,rectangle,5,15,1,0,0,-4,2,"[67,36,3,45,135,23,109,105,103,80]",5,15,1,0,0,1,74,155,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-39,70,1,0,0,response7disk,0.85,-9,7,1,0,0,rectangle,-9,7,1,0,0,-4,-1,"[67,36,3,45,135,23,109,105,103,80]",-9,7,1,0,0,1,75,156,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-39,70,1,0,0,response7disk,0.8006,-12,14,1,0,0,rectangle,-12,14,1,0,0,-4,-1,"[67,36,3,45,135,23,109,105,103,80]",-12,14,1,0,0,1,76,157,55,1,Turquiose,Turquiose.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-37,63,1,0,0,response7disk,0.8168,-6,2,1,0,0,rectangle,-6,2,1,0,0,-4,1,"[67,36,3,45,135,23,109,105,103,80]",-6,2,1,0,0,1,77,158,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-26,47,1,0,0,response7disk,0.8839,-7,14,1,0,0,rectangle,-7,14,1,0,0,-4,-2,"[67,36,3,45,135,23,109,105,103,80]",-7,14,1,0,0,1,78,159,59,1,Purple,Purple.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-35,71,1,0,0,response7disk,1.3182,-5,15,1,0,0,rectangle,-5,15,1,0,0,-4,3,"[67,36,3,45,135,23,109,105,103,80]",-5,15,1,0,0,1,79,160,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-36,63,1,0,0,response7disk,0.9495,-6,7,1,0,0,rectangle,-6,7,1,0,0,-4,-2,"[67,36,3,45,135,23,109,105,103,80]",-6,7,1,0,0,1,80,161,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
