key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-48,87,1,0,0,response7disk,1.523,1,6,1,0,0,rectangle,-58,91,1,0,0,-4,-4,"[114,157,106,57,14,123,108,142,67,7]",18,6,1,0,0,1,32,113,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-71,48,1,0,0,response7disk,3.3863,-10,-6,1,0,0,rectangle,-10,-6,1,0,0,-4,-4,"[114,157,106,57,14,123,108,142,67,7]",-10,-6,1,0,0,1,33,114,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-85,-40,1,0,0,response5disk,1.0083,-3,3,1,0,0,rectangle,-3,3,1,0,0,-4,-4,"[114,157,106,57,14,123,108,142,67,7]",-3,3,1,0,0,1,34,115,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-87,51,1,0,0,response7disk,1.4325,-10,-3,1,0,0,rectangle,-10,-3,1,0,0,-4,2,"[114,157,106,57,14,123,108,142,67,7]",-10,-3,1,0,0,1,35,116,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-54,23,1,0,0,response7disk,2.1489,14,0,1,0,0,rectangle,14,0,1,0,0,-4,-2,"[114,157,106,57,14,123,108,142,67,7]",14,0,1,0,0,1,36,117,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-94,33,1,0,0,response7disk,1.1542,-20,13,1,0,0,rectangle,-20,13,1,0,0,-4,2,"[114,157,106,57,14,123,108,142,67,7]",-20,13,1,0,0,1,37,118,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,104,34,1,0,0,response1disk,1.6826,17,-2,1,0,0,rectangle,17,-2,1,0,0,-4,-4,"[114,157,106,57,14,123,108,142,67,7]",17,-2,1,0,0,1,38,119,58,1,Pink,Pink.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-55,-35,1,0,0,response5disk,1.0223,-1,-2,1,0,0,rectangle,-1,-2,1,0,0,-4,-2,"[114,157,106,57,14,123,108,142,67,7]",-1,-2,1,0,0,1,39,120,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-61,33,1,0,0,response7disk,1.5924,1,0,1,0,0,rectangle,1,0,1,0,0,-4,3,"[114,157,106,57,14,123,108,142,67,7]",1,0,1,0,0,1,40,121,5,1,Red,Red.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-84,27,1,0,0,response7disk,0.8136,3,10,1,0,0,rectangle,-33,-81,1,0,0,-1,-1,"[114,157,106,57,14,123,108,142,67,7]",9,3,1,0,0,1,41,122,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-42,102,1,0,0,response7disk,1.1543,8,20,1,0,0,rectangle,8,20,1,0,0,-1,2,"[114,157,106,57,14,123,108,142,67,7]",8,20,1,0,0,1,42,123,55,1,Turquiose,Turquiose.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-72,42,1,0,0,response7disk,0.8067,7,13,1,0,0,rectangle,7,13,1,0,0,-1,3,"[114,157,106,57,14,123,108,142,67,7]",7,13,1,0,0,1,43,124,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-41,-78,1,0,0,response5disk,1.3422,-7,-11,1,0,0,rectangle,-7,-11,1,0,0,-1,2,"[114,157,106,57,14,123,108,142,67,7]",-7,-11,1,0,0,1,44,125,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,40,-81,1,0,0,response3disk,1.0501,20,-16,1,0,0,rectangle,20,-16,1,0,0,-1,-4,"[114,157,106,57,14,123,108,142,67,7]",20,-16,1,0,0,1,45,126,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,22,-83,1,0,0,response3disk,0.8694,2,-15,1,0,0,rectangle,2,-15,1,0,0,-1,-1,"[114,157,106,57,14,123,108,142,67,7]",2,-15,1,0,0,1,46,127,31,1,Turquiose,Turquiose.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,26,79,1,0,0,response1disk,0.7788,-19,-5,1,0,0,rectangle,-19,-5,1,0,0,-1,2,"[114,157,106,57,14,123,108,142,67,7]",-19,-5,1,0,0,1,47,128,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-88,57,1,0,0,response7disk,2.079,2,6,1,0,0,rectangle,2,6,1,0,0,-1,-3,"[114,157,106,57,14,123,108,142,67,7]",2,6,1,0,0,1,48,129,64,1,Pink,Pink.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,53,-31,1,0,0,response3disk,1.7455,7,-3,1,0,0,rectangle,7,-3,1,0,0,-1,-3,"[114,157,106,57,14,123,108,142,67,7]",7,-3,1,0,0,1,49,130,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,25,91,1,0,0,response1disk,0.7718,-19,-11,1,0,0,rectangle,-19,-11,1,0,0,-1,-3,"[114,157,106,57,14,123,108,142,67,7]",-19,-11,1,0,0,1,50,131,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,37,81,1,0,0,response1disk,0.5632,-13,2,1,0,0,rectangle,-13,2,1,0,0,-1,-2,"[114,157,106,57,14,123,108,142,67,7]",-13,2,1,0,0,1,51,132,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,69,28,1,0,0,response1disk,1.078,-10,2,1,0,0,rectangle,-10,2,1,0,0,-1,2,"[114,157,106,57,14,123,108,142,67,7]",-10,2,1,0,0,1,52,133,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,59,-46,1,0,0,response3disk,0.8344,2,-20,1,0,0,rectangle,2,-20,1,0,0,-1,1,"[114,157,106,57,14,123,108,142,67,7]",2,-20,1,0,0,1,53,134,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-39,97,1,0,0,response7disk,1.9402,1,12,1,0,0,rectangle,1,12,1,0,0,-1,2,"[114,157,106,57,14,123,108,142,67,7]",1,12,1,0,0,1,54,135,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,48,76,1,0,0,response1disk,0.6746,-7,5,1,0,0,rectangle,-7,5,1,0,0,-1,-2,"[114,157,106,57,14,123,108,142,67,7]",-7,5,1,0,0,1,55,136,44,1,Purple,Purple.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-58,35,1,0,0,response7disk,1.4186,2,9,1,0,0,rectangle,2,9,1,0,0,-1,2,"[114,157,106,57,14,123,108,142,67,7]",2,9,1,0,0,1,56,137,16,1,Yellow,Yellow.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-17,71,1,0,0,response7disk,1.7386,-4,-18,1,0,0,rectangle,-4,-18,1,0,0,-1,-3,"[114,157,106,57,14,123,108,142,67,7]",-4,-18,1,0,0,1,57,138,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-53,95,1,0,0,response7disk,0.5912,2,1,1,0,0,rectangle,2,1,1,0,0,-1,-2,"[114,157,106,57,14,123,108,142,67,7]",2,1,1,0,0,1,58,139,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-61,-39,1,0,0,response5disk,1.2032,-15,-19,1,0,0,rectangle,-15,-19,1,0,0,-1,2,"[114,157,106,57,14,123,108,142,67,7]",-15,-19,1,0,0,1,59,140,71,1,LightBlue,LightBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,52,103,1,0,0,response1disk,1.0986,0,9,1,0,0,rectangle,-38,-104,1,0,0,-1,-1,"[114,157,106,57,14,123,108,142,67,7]",-3,-7,1,0,0,1,60,141,0,1,Red,Red.jpg,Red,Red.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-46,-30,1,0,0,response5disk,1.0013,-5,-7,1,0,0,rectangle,-5,-7,1,0,0,-1,-4,"[114,157,106,57,14,123,108,142,67,7]",-5,-7,1,0,0,1,61,142,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-93,-39,1,0,0,response5disk,1.1335,20,-8,1,0,0,rectangle,20,-8,1,0,0,-1,-3,"[114,157,106,57,14,123,108,142,67,7]",20,-8,1,0,0,1,62,143,29,1,DarkGreen,DarkGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-42,105,1,0,0,response7disk,1.0447,9,15,1,0,0,rectangle,9,15,1,0,0,-1,3,"[114,157,106,57,14,123,108,142,67,7]",9,15,1,0,0,1,63,144,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-51,84,1,0,0,response7disk,0.8553,1,-19,1,0,0,rectangle,1,-19,1,0,0,-1,3,"[114,157,106,57,14,123,108,142,67,7]",1,-19,1,0,0,1,64,145,69,1,Pink,Pink.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-64,47,1,0,0,response7disk,0.7372,0,6,1,0,0,rectangle,0,6,1,0,0,-1,1,"[114,157,106,57,14,123,108,142,67,7]",0,6,1,0,0,1,65,146,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,83,29,1,0,0,response1disk,1.3561,1,-3,1,0,0,rectangle,1,-3,1,0,0,-1,3,"[114,157,106,57,14,123,108,142,67,7]",1,-3,1,0,0,1,66,147,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-94,48,1,0,0,response7disk,1.6897,-18,10,1,0,0,rectangle,-18,10,1,0,0,-1,1,"[114,157,106,57,14,123,108,142,67,7]",-18,10,1,0,0,1,67,148,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-93,46,1,0,0,response7disk,0.9388,-22,8,1,0,0,rectangle,-22,8,1,0,0,-1,1,"[114,157,106,57,14,123,108,142,67,7]",-22,8,1,0,0,1,68,149,33,1,Turquiose,Turquiose.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,51,-79,1,0,0,response3disk,1.6969,20,-6,1,0,0,rectangle,20,-6,1,0,0,-1,-2,"[114,157,106,57,14,123,108,142,67,7]",20,-6,1,0,0,1,69,150,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-42,-102,1,0,0,response5disk,1.4465,-16,-2,1,0,0,rectangle,-16,-2,1,0,0,-1,3,"[114,157,106,57,14,123,108,142,67,7]",-16,-2,1,0,0,1,70,151,61,1,Turquiose,Turquiose.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-110,-50,1,0,0,response5disk,1.6999,-7,3,1,0,0,rectangle,-7,3,1,0,0,-1,-2,"[114,157,106,57,14,123,108,142,67,7]",-7,3,1,0,0,1,71,152,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-87,28,1,0,0,response7disk,1.6761,7,2,1,0,0,rectangle,7,2,1,0,0,-1,1,"[114,157,106,57,14,123,108,142,67,7]",7,2,1,0,0,1,72,153,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,54,-89,1,0,0,response3disk,1.874,20,4,1,0,0,rectangle,20,4,1,0,0,-1,-4,"[114,157,106,57,14,123,108,142,67,7]",20,4,1,0,0,1,73,154,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,616491882ae704cf46f3a9cc,001,2021-12-05_20h19.02.541,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,144.3209698,616491882ae704cf46f3a9cc,61ad71e11ddd29ccf7a27d5b,61ad7217ad07b4bce1964f86,,,,,,-93,-36,1,0,0,response5disk,1.5718,-7,-12,1,0,0,rectangle,-7,-12,1,0,0,-1,-1,"[114,157,106,57,14,123,108,142,67,7]",-7,-12,1,0,0,1,74,155,76,1,Pink,Pink.jpg,LightBlue,LightBlue.jpg,,
