key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-74,50,1,0,0,response7disk,0.8,-20,3,1,0,0,rectangle,-20,3,1,0,0,-3,-2,"[76,138,139,97,84,73,55,11,110,147]",-20,3,1,0,0,1,0,81,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-78,60,1,0,0,response7disk,4.2414,13,22,1,0,0,rectangle,13,22,1,0,0,-3,-4,"[76,138,139,97,84,73,55,11,110,147]",13,22,1,0,0,1,1,82,16,1,Yellow,Yellow.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-62,45,1,0,0,response7disk,0.5603,-11,-5,1,0,0,rectangle,71,-50,1,0,0,2,2,"[76,138,139,97,84,73,55,11,110,147]",3,-3,1,0,0,1,2,83,59,1,Purple,Purple.jpg,Yellow,Yellow.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-79,64,1,0,0,response7disk,1.8141,11,9,1,0,0,rectangle,11,9,1,0,0,2,-4,"[76,138,139,97,84,73,55,11,110,147]",11,9,1,0,0,1,3,84,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-23,101,1,0,0,response7disk,2.8278,-24,8,1,0,0,rectangle,-24,8,1,0,0,2,-1,"[76,138,139,97,84,73,55,11,110,147]",-24,8,1,0,0,1,4,85,76,1,Pink,Pink.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,113,-55,1,0,0,response3disk,5.6822,-2,-6,1,0,0,rectangle,-2,-6,1,0,0,2,1,"[76,138,139,97,84,73,55,11,110,147]",-2,-6,1,0,0,1,5,86,15,1,Yellow,Yellow.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,44,86,1,0,0,response1disk,0.8404,18,5,1,0,0,rectangle,18,5,1,0,0,2,-4,"[76,138,139,97,84,73,55,11,110,147]",18,5,1,0,0,1,6,87,0,1,Red,Red.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-36,105,1,0,0,response7disk,1.5605,-7,-13,1,0,0,rectangle,-7,-13,1,0,0,2,2,"[76,138,139,97,84,73,55,11,110,147]",-7,-13,1,0,0,1,7,88,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-67,101,1,0,0,response7disk,0.7473,-22,-11,1,0,0,rectangle,-22,-11,1,0,0,2,-3,"[76,138,139,97,84,73,55,11,110,147]",-22,-11,1,0,0,1,8,89,5,1,Red,Red.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,94,-41,1,0,0,response3disk,1.9073,10,-16,1,0,0,rectangle,10,-16,1,0,0,2,-4,"[76,138,139,97,84,73,55,11,110,147]",10,-16,1,0,0,1,9,90,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-51,79,1,0,0,response7disk,1.6672,-25,-16,1,0,0,rectangle,-25,-16,1,0,0,2,-4,"[76,138,139,97,84,73,55,11,110,147]",-25,-16,1,0,0,1,10,91,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-32,74,1,0,0,response7disk,1.5474,3,-7,1,0,0,rectangle,3,-7,1,0,0,2,2,"[76,138,139,97,84,73,55,11,110,147]",3,-7,1,0,0,1,11,92,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-93,-40,1,0,0,response5disk,2.1743,7,5,1,0,0,rectangle,7,5,1,0,0,2,-2,"[76,138,139,97,84,73,55,11,110,147]",7,5,1,0,0,1,12,93,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-45,75,1,0,0,response7disk,1.1468,-11,13,1,0,0,rectangle,-11,13,1,0,0,2,3,"[76,138,139,97,84,73,55,11,110,147]",-11,13,1,0,0,1,13,94,23,1,LightGreen,LightGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,82,-46,1,0,0,response3disk,1.627,5,4,1,0,0,rectangle,5,4,1,0,0,2,-4,"[76,138,139,97,84,73,55,11,110,147]",5,4,1,0,0,1,14,95,36,1,LightBlue,LightBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-59,69,1,0,0,response7disk,2.8941,-24,10,1,0,0,rectangle,-89,55,1,0,0,-3,-3,"[76,138,139,97,84,73,55,11,110,147]",-15,15,1,0,0,1,15,96,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-63,97,1,0,0,response7disk,1.2006,0,-11,1,0,0,rectangle,0,-11,1,0,0,-3,-2,"[76,138,139,97,84,73,55,11,110,147]",0,-11,1,0,0,1,16,97,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-33,68,1,0,0,response7disk,1.0271,0,-22,1,0,0,rectangle,0,-22,1,0,0,-3,3,"[76,138,139,97,84,73,55,11,110,147]",0,-22,1,0,0,1,17,98,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-32,77,1,0,0,response7disk,0.7198,-6,-4,1,0,0,rectangle,-6,-4,1,0,0,-3,2,"[76,138,139,97,84,73,55,11,110,147]",-6,-4,1,0,0,1,18,99,37,1,LightBlue,LightBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,66,106,1,0,0,response1disk,0.9606,2,-13,1,0,0,rectangle,2,-13,1,0,0,-3,-1,"[76,138,139,97,84,73,55,11,110,147]",2,-13,1,0,0,1,19,100,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-46,91,1,0,0,response7disk,4.2282,-15,-4,1,0,0,rectangle,-15,-4,1,0,0,-3,2,"[76,138,139,97,84,73,55,11,110,147]",-15,-4,1,0,0,1,20,101,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-36,65,1,0,0,response7disk,1.1203,-5,-14,1,0,0,rectangle,-5,-14,1,0,0,-3,3,"[76,138,139,97,84,73,55,11,110,147]",-5,-14,1,0,0,1,21,102,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-75,35,1,0,0,response7disk,1.4003,-7,-14,1,0,0,rectangle,-7,-14,1,0,0,-3,-4,"[76,138,139,97,84,73,55,11,110,147]",-7,-14,1,0,0,1,22,103,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-36,55,1,0,0,response7disk,0.827,14,-2,1,0,0,rectangle,14,-2,1,0,0,-3,-4,"[76,138,139,97,84,73,55,11,110,147]",14,-2,1,0,0,1,23,104,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-89,48,1,0,0,response7disk,1.6404,-1,-7,1,0,0,rectangle,-1,-7,1,0,0,-3,-4,"[76,138,139,97,84,73,55,11,110,147]",-1,-7,1,0,0,1,24,105,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,29,89,1,0,0,response1disk,1.0005,-18,-25,1,0,0,rectangle,-18,-25,1,0,0,-1,-3,"[76,138,139,97,84,73,55,11,110,147]",-18,-25,1,0,0,1,25,106,24,1,DarkGreen,DarkGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-37,76,1,0,0,response7disk,1,11,9,1,0,0,rectangle,11,9,1,0,0,-1,-4,"[76,138,139,97,84,73,55,11,110,147]",11,9,1,0,0,1,26,107,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-45,104,1,0,0,response7disk,1.7345,4,3,1,0,0,rectangle,4,3,1,0,0,-1,-2,"[76,138,139,97,84,73,55,11,110,147]",4,3,1,0,0,1,27,108,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,69,50,1,0,0,response1disk,1.2273,6,-8,1,0,0,rectangle,-63,96,1,0,0,-4,-4,"[76,138,139,97,84,73,55,11,110,147]",0,-6,1,0,0,1,28,109,45,1,Yellow,Yellow.jpg,Red,Red.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-55,53,1,0,0,response7disk,1.4135,-19,8,1,0,0,rectangle,-19,8,1,0,0,-4,1,"[76,138,139,97,84,73,55,11,110,147]",-19,8,1,0,0,1,29,110,55,1,Turquiose,Turquiose.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,42,92,1,0,0,response1disk,1.0009,6,12,1,0,0,rectangle,6,12,1,0,0,-4,-2,"[76,138,139,97,84,73,55,11,110,147]",6,12,1,0,0,1,30,111,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-56,98,1,0,0,response7disk,3.6147,-13,5,1,0,0,rectangle,-13,5,1,0,0,-4,3,"[76,138,139,97,84,73,55,11,110,147]",-13,5,1,0,0,1,31,112,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-29,45,1,0,0,response7disk,1.0539,-5,9,1,0,0,rectangle,-5,9,1,0,0,-4,1,"[76,138,139,97,84,73,55,11,110,147]",-5,9,1,0,0,1,32,113,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-40,60,1,0,0,response7disk,1.1871,1,22,1,0,0,rectangle,1,22,1,0,0,-4,2,"[76,138,139,97,84,73,55,11,110,147]",1,22,1,0,0,1,33,114,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,57,-78,1,0,0,response3disk,2.9344,20,8,1,0,0,rectangle,20,8,1,0,0,-4,2,"[76,138,139,97,84,73,55,11,110,147]",20,8,1,0,0,1,34,115,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,50,100,1,0,0,response1disk,0.9603,0,13,1,0,0,rectangle,0,13,1,0,0,-4,1,"[76,138,139,97,84,73,55,11,110,147]",0,13,1,0,0,1,35,116,60,1,DarkGreen,DarkGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-29,66,1,0,0,response7disk,1.0136,-10,12,1,0,0,rectangle,-10,12,1,0,0,-4,-4,"[76,138,139,97,84,73,55,11,110,147]",-10,12,1,0,0,1,36,117,64,1,Pink,Pink.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-79,64,1,0,0,response7disk,1.3735,-21,7,1,0,0,rectangle,-21,7,1,0,0,-4,-1,"[76,138,139,97,84,73,55,11,110,147]",-21,7,1,0,0,1,37,118,43,1,Pink,Pink.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-26,-96,1,0,0,response5disk,7.8163,17,-17,1,0,0,rectangle,17,-17,1,0,0,2,-4,"[76,138,139,97,84,73,55,11,110,147]",17,-17,1,0,0,1,38,119,25,1,DarkGreen,DarkGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-48,70,1,0,0,response7disk,2.2806,4,3,1,0,0,rectangle,4,3,1,0,0,2,-4,"[76,138,139,97,84,73,55,11,110,147]",4,3,1,0,0,1,39,120,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,55,-89,1,0,0,response3disk,2.1339,-5,2,1,0,0,rectangle,-5,2,1,0,0,2,-4,"[76,138,139,97,84,73,55,11,110,147]",-5,2,1,0,0,1,40,121,75,1,DarkBlue,DarkBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-39,54,1,0,0,response7disk,0.9871,-6,-15,1,0,0,rectangle,-6,-15,1,0,0,2,-2,"[76,138,139,97,84,73,55,11,110,147]",-6,-15,1,0,0,1,41,122,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,87,51,1,0,0,response1disk,1.4533,-4,-8,1,0,0,rectangle,-4,-8,1,0,0,2,3,"[76,138,139,97,84,73,55,11,110,147]",-4,-8,1,0,0,1,42,123,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,49,106,1,0,0,response1disk,0.7464,7,7,1,0,0,rectangle,7,7,1,0,0,2,1,"[76,138,139,97,84,73,55,11,110,147]",7,7,1,0,0,1,43,124,44,1,Purple,Purple.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,51,77,1,0,0,response1disk,0.6929,-15,-11,1,0,0,rectangle,-15,-11,1,0,0,2,-3,"[76,138,139,97,84,73,55,11,110,147]",-15,-11,1,0,0,1,44,125,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
